logFC	logCPM	PValue	FDR
YLR213C	0.527987777925011	4.74629120075336	0.118674372205606	0.296287694365674
YDL218W	0.617169437801784	3.2015241975088	0.118806275594334	0.296393591249802
YLR447C	-0.275180111089045	8.10328558850095	0.118823022155162	0.296393591249802
YMR136W	0.439458904240449	5.77009929393433	0.118916556495132	0.296449333131498
YHR142W	-0.312389546635439	6.439832882942	0.119017265069485	0.296449333131498
YGL141W	0.388062621159392	6.15596691535568	0.119020146862496	0.296449333131498
YMR024W	-0.218224556306974	6.58170286723812	0.119057877338295	0.296449333131498
YBR260C	0.22843529636232	6.04892763873737	0.119200951171125	0.296673196937948
YKL033W	0.270883202771161	6.05750941648091	0.119398770111065	0.297033052706081
YHL023C	0.264942715245439	6.67033513450328	0.119524496953756	0.29721332130212
YIR030C	-0.294547408837484	3.63850757378749	0.11969058316369	0.297493743453627
YDR400W	-0.336845355055561	5.16947900246372	0.119777682868486	0.297577680501403
YHR189W	-0.515525823414748	4.07695510378759	0.119857563173291	0.297633676823338
YOL055C	-0.218454949470837	5.4963885188683	0.119906900627037	0.297633676823338
YGR247W	-0.451285556599906	5.19594955411492	0.120116964317547	0.2980225259635
YNL202W	-0.445829024153109	5.08745239012774	0.120323278766343	0.298401731340532
YCR066W	-0.238062828791047	4.6215913306147	0.120578150539187	0.298900968462312
YDR246W	-0.257586986687207	5.73806803752271	0.120733070228429	0.299152101187671
YBR276C	0.259211769401689	7.08938754016636	0.120948869303739	0.299553790818849
YOR116C	0.5603096455194	7.82542019320432	0.121154325963012	0.299929520352089
YHL039W	0.55286814112145	7.41803264056905	0.121249164220506	0.299970827596498
YIL020C-A	-0.40153903495147	3.23584536437014	0.121341547355129	0.299970827596498
YPR133C	-0.22793124935064	7.20724633922846	0.121364762492941	0.299970827596498
YOR148C	0.304118142310211	6.10180102672573	0.121407077389338	0.299970827596498
YEL053C	0.236662571873867	6.45273136610096	0.121439802785034	0.299970827596498
YJR048W	-0.411585338492425	8.67539154449498	0.121509562140633	0.300010334842801
YER028C	-0.321879141420705	3.35929295737045	0.121616321478346	0.300141120676324
YDL107W	-0.225091536009444	5.30081786538642	0.121705754051079	0.300229048454917
YOR040W	-0.230677159977274	6.21368412731514	0.121809603072071	0.300352445931134
YLR096W	0.294022161541542	6.76264018296832	0.122067885200502	0.300821463925818
YBR169C	-0.598350377185127	6.25225305662532	0.122168370883684	0.300821463925818
YER117W	-0.674458954151309	10.102225138583	0.122293987280092	0.300821463925818
YJL196C	0.278713068176518	7.57845791076985	0.122296318187039	0.300821463925818
YHR110W	-0.248995642439919	6.752559141514	0.122312050107131	0.300821463925818
YCL044C	-0.299235681753463	5.52254407304117	0.122396032522714	0.300821463925818
YKL132C	-0.319420623633799	3.64344279549456	0.12240112164011	0.300821463925818
YDR257C	0.302660055286746	6.11876099585378	0.122472025683847	0.300821463925818
YGL075C	-0.255464750797797	4.00687554114563	0.122485011835028	0.300821463925818
YBR055C	0.296832758189548	6.67197501402883	0.122621375764718	0.301023878912066
YGL186C	-0.289471977681685	7.46922962164967	0.123112366358941	0.30209630795202
YNL038W	0.24359487820488	5.85172175186987	0.123480155211615	0.302865611464092
YOR367W	-0.31139791916914	5.36150497082958	0.123574062308425	0.302866101263348
YDR453C	-0.278233010915049	4.69760233994517	0.123588909063915	0.302866101263348
YDL106C	0.191099798728187	5.7445047474617	0.123729325243382	0.303077100464473
YML016C	0.24338718431688	7.0650638170544	0.123811679781185	0.303133552573688
YLR120C	-0.39997576880545	6.75531696246089	0.123861021481722	0.303133552573688
YBL071C	0.518267002300359	4.43933670299087	0.124371236779908	0.304248794928489
YPL058C	-0.602015994969815	10.9770646290277	0.124526237830128	0.304494481635459
YBR132C	1.32002459515117	7.02990373553639	0.12490167911556	0.305157214544566
YOL066C	-0.240842058544933	6.31318112554404	0.124944127349996	0.305157214544566
YDL140C	0.429053746859628	8.56282237220218	0.124961332479271	0.305157214544566
YDL206W	-0.576152178904111	5.22019001440865	0.125153881349451	0.30549372612858
YKL207W	-0.284354926897582	7.64910161297816	0.125290472774871	0.305693414116212
YLR051C	0.599633621256811	7.00675379850925	0.125384891393155	0.305790076037501
YOL091W	0.346424645508835	3.62716096355741	0.125549600971123	0.306058004988583
YMR078C	-0.210894270948647	5.73628746036283	0.125698000211492	0.306285956847216
YEL020C	-0.291092024650653	5.95710368418166	0.125888234872686	0.306615604796852
YBR021W	0.579926652546132	5.49277306064728	0.126084280055607	0.306959111130144
YGR005C	0.21802122827772	6.9449181360106	0.126236989738316	0.307123782414576
YIL143C	0.23499815801898	7.14432202577116	0.12628595221361	0.307123782414576
YLR373C	-0.244412789429963	5.95582448646352	0.126336310264966	0.307123782414576
YOL032W	-0.493745068657483	5.56983732527478	0.126372079645854	0.307123782414576
YDR065W	0.314684908420865	4.87327657512807	0.126489554344469	0.307275451999189
YDR382W	-0.721381361143691	10.2235039644933	0.126737952021192	0.307725535535514
YGR165W	-0.231172692096172	6.68820675263229	0.126785126558449	0.307725535535514
YKR074W	-0.25746029837992	6.17837598276738	0.126938776729679	0.307941295742162
YHR121W	-0.271141316096721	6.91021792579894	0.126992377734029	0.307941295742162
YKR086W	0.260466058043382	6.48021476336626	0.127039581146677	0.307941295742162
YDL074C	0.27974467721017	7.26154697629789	0.12742169017638	0.308627208430204
YPL135W	0.637499498645932	8.58514241497244	0.127433169932472	0.308627208430204
YOL163W	0.414846632957712	2.77891783250743	0.127493907184899	0.308640347979062
YOR065W	-0.399237620072379	9.18901114994091	0.127772491960559	0.309118628420834
YNR059W	-0.254451442524916	5.60032087247043	0.127802271642807	0.309118628420834
YHR132C	-0.294638175740314	7.5823426592362	0.127984868282984	0.309426154687631
YML050W	-0.254155947939838	4.79179062056773	0.12811119214918	0.309597424076407
YIL101C	-0.777035841393127	5.76116228914675	0.128314682824443	0.309954948121382
YER129W	0.246613409092327	7.34465695025447	0.128587709765013	0.310480060791334
YGL231C	-0.281518056314263	6.66409642468143	0.128685096603442	0.31058081273668
YDL108W	-0.257554360740296	5.54343310611872	0.12877519918068	0.310620387361714
YBR206W	0.308270619264723	2.85176767038284	0.128859930094517	0.310620387361714
YJL047C	0.273819623565867	5.80529589377573	0.128942864036688	0.310620387361714
YHR070C-A	0.656147805904159	3.64876772838226	0.128960703868046	0.310620387361714
YDL146W	0.312190470561707	5.22676022726594	0.128985704327579	0.310620387361714
YJL142C	0.52106172896254	3.10246286995898	0.12903549424811	0.310620387361714
YKL149C	-0.225203319223152	5.7399601020406	0.129156428450794	0.31070330899823
YKL194C	-0.321279992794837	5.24093379890919	0.129181304099623	0.31070330899823
YIL033C	-0.347066290471142	7.36659849460284	0.129266396590857	0.310727346241725
YFL036W	0.305854416411966	7.51938847409815	0.129302669887686	0.310727346241725
YGR082W	-0.287231120232553	6.99268037828231	0.129460041289003	0.310971601546551
YBR080C	0.245198400196087	7.34439966558897	0.129756052371942	0.311388952303384
YOR153W	0.464268760749473	9.3577758279199	0.129774598822672	0.311388952303384
YMR075W	0.21128720997047	5.49207394657073	0.129801201264816	0.311388952303384
YGR133W	-0.277422364194735	5.0457564238596	0.130013629274052	0.311764525719471
YLR326W	-0.266205249650492	5.62534796864147	0.13046495721578	0.312712397450194
YMR214W	-0.219698731916833	6.47991659911656	0.130661522991271	0.313049076123353
YMR100W	0.218753555094622	5.90698525322025	0.130773795658667	0.313183596470112
YKR039W	-1.12608334348208	8.44863195111229	0.130971798114918	0.313523223286677
YPL061W	0.439770337874578	10.7688599993995	0.131037423923341	0.31354580853012
YKR049C	-0.339821644622022	6.49965906737712	0.131306755862442	0.314055592675709
YJR010C-A	-0.341953468730881	4.86312196198979	0.131526267233723	0.314445831689877
YPR072W	0.230915502169148	7.28916556996688	0.131610124495606	0.314511560893139
YMR304W	0.876501783604827	7.15737280304036	0.131756418662215	0.314537349900419
YER075C	0.393195857931613	6.8605893172558	0.131789858717152	0.314537349900419
YHR038W	-0.313996430217704	5.13486908601693	0.131790022234261	0.314537349900419
YLR037C	0.38069096879803	3.9681689742362	0.13206919447465	0.315068877797584
YOR217W	-0.248498159831715	6.19859417395326	0.132158822979974	0.315147962490706
YFL042C	0.390608687556713	6.95648338397669	0.132331046713625	0.315214545068461
YDL009C	0.563713332314127	4.25107859558888	0.132356549574507	0.315214545068461
YFL060C	0.364229401663612	2.43352484675053	0.132406510058467	0.315214545068461
YIL162W	0.871529241712437	8.82818042124461	0.13241270495349	0.315214545068461
YGR125W	0.264237401752661	6.89147855243398	0.132495170663995	0.315276354927544
YNL031C	-0.448170087717046	9.58699043546598	0.132646103043943	0.315500961204263
YMR098C	-0.252944255786481	6.11429626004148	0.132795774813541	0.315530510164678
YML064C	-0.232426541844683	5.24160986097996	0.13284536902206	0.315530510164678
YJR125C	-0.368318418027058	7.08154043915685	0.132868994901336	0.315530510164678
YJL202C	-0.528746607723804	2.2754258243778	0.132884713062185	0.315530510164678
YKL104C	0.308885758024706	7.95609063792731	0.13318981782958	0.316120452356043
YLR008C	0.305080133778756	6.2642143297046	0.133395808281956	0.316474749240354
YDR245W	-0.287754910281344	6.99548202295399	0.13376942064903	0.317226250412915
YJL191W	0.632315594248838	8.16670395188528	0.133893488809348	0.317351606931466
YOL112W	-0.246883435137545	6.35796129413541	0.13393602765656	0.317351606931466
YIL009C-A	0.361063993482102	4.71224423974358	0.134344201588955	0.318160713904323
YPR105C	0.240176788849576	6.56208107227953	0.134391541697579	0.318160713904323
YJR121W	0.408635029506898	12.1538592908984	0.135184526073935	0.319817270765032
YMR261C	-0.607754986486627	6.57088357129797	0.135205903536686	0.319817270765032
YGL204C	0.388946128746952	3.62283452060205	0.135577050299034	0.320559296893478
YDL008W	-0.237899866986349	5.52404714403965	0.135819927844979	0.320997542301983
YJL066C	-0.323894936318617	5.84283303176115	0.136280860922947	0.321950552053364
YLR273C	-0.329370020643065	4.93596453456832	0.136975021014656	0.323453498629615
YIL049W	0.279237710804209	4.05540062647435	0.137177412153125	0.323794399244685
YGR056W	0.22286135516426	6.60013511162789	0.137410470977743	0.324124056630125
YLR381W	-0.215447958902591	5.10697469808346	0.137433246951053	0.324124056630125
YIL092W	0.266694370501543	5.60084270909294	0.137544717383207	0.324249904097293
YDR288W	-0.239358880119713	5.64640134668658	0.137707045505979	0.324495487298717
YNL239W	0.382244918830922	8.22681867558654	0.137873364088661	0.324637301388778
YBR244W	0.454240552742126	5.2835096594508	0.137897529089304	0.324637301388778
YJL112W	-0.314421439999073	7.08206078953875	0.137941763726307	0.324637301388778
YPL123C	-0.978829112364749	4.84768169985612	0.13804539259066	0.324744220343963
YDR049W	0.248225191003438	6.17912979636937	0.138362015875254	0.325351895737007
YDR486C	0.258013926968863	6.52975402129775	0.138532064343394	0.325491837666687
YKR007W	-0.194429509395109	6.23010850873516	0.138538192555266	0.325491837666687
YJR149W	0.690030932441223	5.74708362182478	0.138622905341169	0.325553792846685
YMR132C	0.390620004660007	4.43113461122492	0.139145585132487	0.326643822061117
YGR001C	0.316148712283233	6.87718174037604	0.139834840089698	0.328123804752109
YBR006W	-0.442370763932005	5.897417582937	0.140041394185934	0.328470357106982
YCL028W	-0.261053516606236	7.660631562936	0.141016132424452	0.33053452708163
YJR127C	-0.407548383563654	6.17847267523065	0.141039912003828	0.33053452708163
YMR073C	0.279013080015037	5.55093520890367	0.141101895305785	0.33054096381456
YOR339C	-0.382889406992464	3.29808437043192	0.141211766414481	0.330659528574403
YER184C	0.294402398656947	5.42489881273104	0.141500281838733	0.331128154371706
YOR334W	-0.308076447507043	4.20820093680151	0.141553848816165	0.331128154371706
YLR057W	0.289310353325204	6.6099305621791	0.141617391541497	0.331128154371706
YGL060W	0.344275870799194	5.32726111573713	0.141682279998635	0.331128154371706
YMR181C	0.365262437205046	6.18570375063948	0.141708607999934	0.331128154371706
YLR262C-A	-0.423451577108793	7.79400498982164	0.141875540503127	0.33137945416804
YIL004C	-0.242616587217907	5.94975324747805	0.141958565925035	0.33137983787965
YGR261C	0.208083537477699	6.8989122910034	0.141994478919398	0.33137983787965
YOR332W	-0.243125842241863	7.10850419830402	0.142212626246299	0.331750189989276
YLR168C	0.433822069874739	8.50576461167092	0.142497752585104	0.332276414302082
YDL132W	0.382967908814739	7.25773906234371	0.14294109474276	0.33305886067251
YIL132C	-0.371742449988791	2.92869284008733	0.142952683030584	0.33305886067251
YPL248C	0.214209979234739	6.2868778608478	0.143528063666694	0.334259847771349
YPR088C	-0.244425029110423	7.58021178869309	0.143638577198381	0.334377664066319
YNL267W	0.232610866284665	7.20385841379101	0.14374067345472	0.334402841790197
YMR194C-B	0.287751161087113	4.82055962137661	0.143769250439907	0.334402841790197
YDR011W	0.318261148419642	7.42538898017327	0.143942002091399	0.334665154862503
YPR116W	0.360644303115355	3.16685623791638	0.144183953388164	0.33508807159765
YNL331C	0.311989145125158	5.04718981029861	0.144530833795293	0.33575439324635
YIL011W	0.421433625998547	3.39599336083476	0.145006461519029	0.336719124126584
YKL100C	-0.335971806744667	6.78678588239985	0.145318870161426	0.337152358012179
YHL029C	0.32420596743928	6.75050468096453	0.14532170225347	0.337152358012179
YIR018W	0.288602216500393	5.58344055020369	0.145374296304176	0.337152358012179
YPL024W	0.246165967110012	7.21964758019777	0.145578891355146	0.337417274219212
YPL039W	-0.17907684867892	5.70622613110326	0.145654364399697	0.337417274219212
YOR389W	0.455439640196097	5.67649388037713	0.145669930751628	0.337417274219212
YMR123W	0.296675413180541	5.71994064747171	0.145997322358173	0.337877052176086
YJL008C	-0.270656993044018	7.7772059604397	0.146017065483581	0.337877052176086
YEL013W	0.319769388845215	6.68650243922756	0.14605008061805	0.337877052176086
YPR003C	-0.335903686709195	5.39128466689205	0.14611353715378	0.337883770127679
YPL178W	-0.220171834710239	6.8238541697912	0.146377543086713	0.33831072786894
YHR006W	-0.265496187003136	7.29591406722887	0.146419427921772	0.33831072786894
YNL042W	0.280921794976828	5.00819164333696	0.146739199608619	0.338909244129179
YOL070C	0.231041389633722	6.58911168095684	0.14683199143312	0.338983248736785
YNL076W	0.233753223374231	6.56000948212115	0.146906891946669	0.339015904492312
YOR329C	0.339006022809131	7.17524997651872	0.147107608869408	0.339338758781023
YBR094W	0.18456263389075	6.43345743551581	0.14733961193833	0.339733485378464
YMR021C	-0.283796605568958	5.48875660575805	0.147422432459753	0.339784045074524
YGL240W	-0.320710200415676	3.32383750807685	0.147502672342957	0.339828617536623
YDR190C	-0.435521857027333	8.01169538304769	0.147590310692405	0.339831811293729
YAL042W	-0.266512515373472	7.95689234008179	0.147638411472954	0.339831811293729
YLR382C	-0.227675339682938	6.50247062037103	0.14768676386869	0.339831811293729
YNL315C	-0.245738314759668	7.08966309982477	0.147912770649246	0.340132953514624
YMR063W	-0.335422347843028	4.23322527952103	0.147939548060931	0.340132953514624
YML108W	0.474942873174865	5.29192722362543	0.148074207095412	0.340302337558648
YKL045W	-0.244844611722521	6.40978066042489	0.148343417300802	0.340780678690191
YOR207C	0.470345586903901	7.83041431230005	0.148761810078746	0.341601193514159
YJR106W	0.335243406504814	5.41807068229782	0.149072907377769	0.342103463217043
YKL172W	0.641141692125536	8.88588171798004	0.14910315816198	0.342103463217043
YJR130C	0.469954400836696	7.0379646407771	0.149247067523323	0.342292904554107
YHL025W	-0.277618928424616	7.18797793045229	0.149828216391033	0.343408550530082
YOR122C	-0.309131778529601	8.92302241873751	0.149856598663217	0.343408550530082
YMR212C	0.28500548251004	6.89465109293716	0.150203163101096	0.344061432719259
YBR269C	-0.284341150308017	7.26570908091296	0.150344690812179	0.344244306414427
YGL113W	0.27756595620016	5.65859520139151	0.150569066931423	0.344616650318842
YKR100C	0.215326202165152	6.33220025327364	0.151046814891275	0.345568358791846
YDR432W	-0.421893284615359	7.58234516995685	0.151186099969156	0.345745261404872
YER170W	1.03555649861491	5.91396912509488	0.151332165574248	0.34581801021241
YMR158W	-0.271576427936311	6.05665605813706	0.151341860383281	0.34581801021241
YNR044W	-0.353239549865203	6.62058973628842	0.151749560751689	0.346607674578151
YGR020C	-0.336902658527162	7.3436029274645	0.152346154197865	0.347827962530313
YKL043W	0.545681158408937	6.46480468961594	0.152601503379092	0.348268461699523
YLR094C	-0.280480107837149	6.86806872804869	0.152732963043098	0.348310683782126
YKL015W	0.293608169516444	6.63626089193782	0.152786989541953	0.348310683782126
YLR360W	0.216109171862567	5.73058261164729	0.152852181122045	0.348310683782126
YHR015W	0.373177999642237	3.82891117670062	0.152869688993266	0.348310683782126
YNL282W	-0.462492402139773	4.86692154756305	0.152993300151518	0.348450046875703
YDR192C	0.196933657428311	5.31100919795214	0.153189269831638	0.34872841551382
YOR093C	0.23409259386452	6.40074687010938	0.153240515204281	0.34872841551382
YNL097C	-0.261361959084698	5.10940176072	0.153357283392805	0.348738798776834
YEL015W	-0.23137187597191	7.32676925381187	0.153370073870672	0.348738798776834
YDR199W	0.380549612889992	2.3481762271859	0.153704577936533	0.349357044760022
YPR093C	-0.211820816787143	5.51941431467911	0.153828717613115	0.349372725782406
YML049C	0.242735897698768	7.01950626884959	0.153836700223544	0.349372725782406
YBL049W	0.24229103526553	6.20211802717915	0.153955827920866	0.349376267196136
YLR035C	0.221939294321297	5.45727835397577	0.154013385739561	0.349376267196136
YPL014W	-0.413964772751586	4.16307439211891	0.154102156921547	0.349376267196136
YGR277C	-0.26019865889648	5.80798174348787	0.154224164584042	0.349376267196136
YEL066W	0.257157353629989	6.71218006641821	0.154241746336655	0.349376267196136
YEL001C	-0.259994515649398	7.11706994714021	0.154244403170496	0.349376267196136
YPR182W	-0.24355759133456	5.65682586009646	0.154276545227828	0.349376267196136
YPL122C	0.246742775599517	5.42445301169492	0.154620571779415	0.350013302445897
YLR377C	1.45638865014674	8.73244970280565	0.154793179000829	0.350177366352323
YNL283C	0.312173465172617	6.59721346709436	0.154818559639997	0.350177366352323
YIL018W	-0.670446139992064	10.5510613582959	0.155027211558382	0.350507228726001
YOL073C	-0.406883885279825	5.48204301407103	0.155157123542105	0.350658869730638
YJL109C	0.780602335939975	8.58120280670869	0.15537643017879	0.351012340241963
YHR160C	0.61226775188172	3.92700522030874	0.155723724567538	0.351485369551553
YML004C	-0.313613493893973	7.55769978019014	0.155750220480116	0.351485369551553
YOR369C	-0.732641323140032	11.0600363738295	0.155774788333511	0.351485369551553
YMR003W	-0.281113754200161	4.75070325177901	0.156093246407676	0.351817111141852
YEL051W	-0.270143967813293	7.95922558987119	0.156162739335947	0.351817111141852
YOR385W	-0.350646386933925	5.6603954476894	0.156266688976039	0.351817111141852
YOR180C	0.432470831997426	4.28807068461249	0.156284087860977	0.351817111141852
YNL068C	0.320802222358082	6.39481440297426	0.156375942597337	0.351817111141852
YLR201C	-0.315405026229342	5.74693938166557	0.156405997728763	0.351817111141852
YGL006W	-0.464348428406407	7.74779794506429	0.156437635582967	0.351817111141852
YBR052C	-0.48695166598815	7.3805403646089	0.156458169158514	0.351817111141852
YLR163C	-0.278190652252505	6.91860574661051	0.15648925983048	0.351817111141852
YDL116W	0.211005278696615	7.03031461600731	0.156616602798693	0.351961596301533
YNL050C	0.373047774510131	6.21658155386581	0.157054026528895	0.35280252336201
YMR297W	-0.424838686604688	9.44526703690439	0.157188379280667	0.352814490877778
YBR237W	0.18453390488918	6.60531014829157	0.157238659492717	0.352814490877778
YPR158W	-0.574014053650397	4.09184723302161	0.157302460775265	0.352814490877778
YPR169W	0.405136983980758	7.5726946170272	0.157312267617189	0.352814490877778
YPL201C	0.542986652233175	6.85676963109225	0.157477667727022	0.353043545968976
YBR038W	0.245860459811191	6.02213052178292	0.157838425143392	0.353628044452783
YBR112C	-0.267623734884305	7.4772705859683	0.157865135973456	0.353628044452783
YKL011C	-0.27761194000273	4.86515329570268	0.157957059750139	0.353691971671659
YBR066C	-0.352234154816738	5.51227260244362	0.158068730237881	0.353800046019806
YGR155W	-0.539304286584589	9.0866557480343	0.158380446036249	0.354355609014543
YBL018C	-0.261153308450511	5.82716447977278	0.158747054589921	0.35498941410531
YNL023C	0.36810940008973	7.01833262179552	0.158809148005096	0.35498941410531
YKR101W	0.299419679484348	5.43049892478179	0.158854581903398	0.35498941410531
YLR452C	0.301155895631925	6.10701202563362	0.159063348113215	0.35531364390382
YGL247W	0.248471983368945	5.28636240873695	0.159132921491888	0.355326811494491
YDR144C	0.312041829574532	6.09108193202906	0.159469655300102	0.355892647146158
YFR028C	-0.222000098434958	6.67623569691218	0.159539488549011	0.355892647146158
YDR228C	0.267389873549532	6.15518875286356	0.159607554941188	0.355892647146158
YLR108C	0.532131937272882	4.4420268226705	0.15964145086144	0.355892647146158
YMR309C	0.626961759069497	8.15505632443847	0.160577449941584	0.357836330141389
YPL006W	0.464392902021685	6.9862120796623	0.161189776477251	0.358994387741175
YJL009W	0.31630349718821	3.87933463201839	0.161225794924621	0.358994387741175
YGR205W	-0.41677441706948	5.47732568856285	0.161328553737793	0.359079908199795
YCL037C	0.964513719533905	5.73629021055325	0.161498629219611	0.359315131995784
YJL140W	0.281586229411344	7.88951840056886	0.161860049735029	0.359897256975701
YLR352W	0.445359759335473	5.51995204754519	0.161889267922762	0.359897256975701
YDL091C	-0.350117027013018	5.61602816958971	0.162571579861836	0.361243694511441
YJL156W-A	0.307838483205232	3.94027208317052	0.162741632950325	0.361243694511441
YOR205C	0.280173629655651	6.34728230372549	0.162839509414523	0.361243694511441
YCR073C	0.243180135117467	6.25355674854645	0.162882257545867	0.361243694511441
YPL092W	-0.591607383413638	7.1419340366036	0.16292950060245	0.361243694511441
YFL011W	0.797951957196369	3.82407166143244	0.16293818598444	0.361243694511441
YDL057W	-0.23883614503937	5.11258705944707	0.162948096610268	0.361243694511441
YHR051W	-0.361446730740656	9.34701754238794	0.163053056007925	0.361332824672049
YNL115C	-0.564383867209986	6.56230004688024	0.163191977688034	0.361385744512883
YLR425W	0.277968733913731	6.03501025567104	0.16322943582789	0.361385744512883
YDR490C	0.367433591446282	6.34572900393007	0.163353798261212	0.361385744512883
YGR195W	0.290236812958037	6.42784061654853	0.163392664892447	0.361385744512883
YDR322C-A	-0.327887820573919	9.08349896758502	0.163400758674911	0.361385744512883
YHL008C	-0.191183188402829	6.51976223482369	0.163523921937913	0.361431879984561
YPR098C	-0.333919103143222	6.56262972444928	0.163551164329931	0.361431879984561
YOR164C	-0.219368145339088	6.19651140783321	0.16436209235705	0.362882437772029
YIL150C	0.336923883478708	4.97082503280394	0.164375042672065	0.362882437772029
YDR277C	-0.261404189803134	7.66493644377795	0.164411677175334	0.362882437772029
YDR395W	0.479461502220711	7.69602695390456	0.164467685506355	0.362882437772029
YHL006C	-0.262374025862801	4.24025309628119	0.164569251131428	0.362963012376826
YLR233C	0.200258262908866	5.27772868009364	0.164663155899387	0.363026633709436
YDR332W	-0.179976625009602	5.84090838524914	0.164798160517454	0.363180780287281
YNL272C	0.198069676300187	6.52532850319081	0.165258299577649	0.364051050786926
YPR138C	-0.295598066047215	7.87823879381308	0.165399623405184	0.36421858666177
YNL024C-A	-0.280547574906704	5.64528643905658	0.165597666981015	0.364233438531974
YNL129W	-0.302426071341163	4.89384913717816	0.165628121311933	0.364233438531974
YDR067C	-0.244151891042958	5.62293412842549	0.165639888802003	0.364233438531974
YGR189C	-0.490346776007424	8.84162714791027	0.165667467203253	0.364233438531974
YLR389C	0.281239436209648	7.06453218466348	0.165843698787265	0.36447728996965
YNL082W	-0.247037700375149	5.60485243796415	0.166366450793983	0.365482202925364
YDR185C	-0.255684973157735	3.99024475717824	0.166477648631802	0.36558255779829
YER090W	0.300226478340818	7.82809917591839	0.166697335941832	0.365851185897407
YGL090W	0.188714424881702	5.63475692460093	0.166789538248467	0.365851185897407
YPL002C	0.208878626552455	5.7238829712024	0.166796669699463	0.365851185897407
YMR085W	-0.563386844639695	4.03072908065156	0.166962062579128	0.366070062550701
YGR096W	0.322585111464381	5.07474900268744	0.167043546790722	0.366104866886186
YPL137C	0.505239746449388	6.00087557927541	0.167386918601242	0.36671339057516
YBR031W	0.601437160866118	9.86738370149555	0.167484651469445	0.366783498900904
YPL069C	0.205059727087625	4.855424267414	0.167609787252703	0.36691353976857
YGR068C	0.317477022531749	5.53532987856153	0.167789369307743	0.367162619896943
YGR080W	-0.290264641412899	6.41132496272673	0.167930912812322	0.367213038809773
YNL077W	-0.208742606715668	6.03565643481287	0.167944027785402	0.367213038809773
YDR019C	-0.295498227566939	7.26927820083211	0.16801858847346	0.36723216752131
YLR146W-A	-0.474178643712299	4.43386107768109	0.168407471287153	0.367938014793387
YDR256C	0.871456221301751	6.63327736878221	0.168506054913699	0.368009309752815
YNL172W	0.308776455315991	5.76935880259907	0.16870572171295	0.368301223457849
YKR053C	0.379492399131222	5.87216960214531	0.168854475039467	0.368362762547331
YPR045C	0.252440216742771	6.16288505019399	0.168865940250192	0.368362762547331
YPR191W	-0.365566680484513	10.0792423320472	0.169061609803472	0.368645479759035
YPR066W	-0.308225326563601	4.42149978988007	0.169238603912428	0.368887269465371
YJL121C	-0.292726012304499	7.77470950669408	0.169436970120339	0.369175436654233
YBR096W	0.262221715066007	6.35904246516745	0.169624620460928	0.369440039879773
YOR363C	0.28756050477434	6.26169067551167	0.170195032852108	0.3705377617303
YKL098W	-0.18712019990213	6.29855084469563	0.17026604734281	0.370547794139188
YBL029W	-0.340913895829059	4.9570085276186	0.170608087493682	0.371147418407309
YGR090W	0.661165061004814	7.71829000082802	0.170754282036033	0.371243258157528
YKL184W	0.312008624233972	7.62626912115065	0.170785204962433	0.371243258157528
YHR102W	0.22666717244055	6.80816495807269	0.170867255009335	0.371276979342715
YDL045W-A	-0.225276450054832	5.97065921745904	0.171032126398418	0.371363676524434
YDL150W	0.564783651927739	6.16820029729583	0.171069938290707	0.371363676524434
YLR299W	-0.57158736346709	6.24493069259637	0.171106812248086	0.371363676524434
YNL003C	-0.254614765157348	6.39365333597013	0.171301948870351	0.371642641794929
YPR051W	-0.263500676366764	3.89570084749577	0.171443970105952	0.371806200229775
YER096W	0.33559377921648	2.70187401006465	0.172188496245013	0.373275761090588
YBL089W	0.226334417698849	5.51786377166932	0.172285624414424	0.373341275430092
YDR357C	-0.28303086724068	6.2264093809005	0.172768611159535	0.374242566098683
YER007C-A	0.391298189679386	7.19548395515164	0.172892723813851	0.374366084160376
YNR070W	0.278508476167009	5.35309341862061	0.173053342190538	0.374568521886424
YDL226C	-0.20534081954816	7.18292299042058	0.173167464143907	0.374571867161132
YHR073W	0.22984252223207	7.46480191100265	0.17320496546509	0.374571867161132
YOR069W	-0.178467016332051	6.3556085959274	0.17328569397871	0.374571867161132
YNL066W	-0.387649768632756	7.36711250262391	0.173340236137145	0.374571867161132
YMR237W	0.249788548881923	7.15069145109513	0.173390525605234	0.374571867161132
YGL201C	0.277135903666786	6.70117455500635	0.173483659505249	0.374628026330995
YKL068W	0.347909380920349	7.33331118973825	0.173599849492918	0.374733911091096
YNR018W	-0.285403713863313	8.44525307715482	0.1738080938366	0.375038346329555
YOR350C	0.176509895806428	6.15873921009844	0.173925893985179	0.375055068462874
YLR107W	-0.220097645146573	6.41937172921693	0.173950271896401	0.375055068462874
YBR108W	0.441435814415336	6.27373270876337	0.174082953702408	0.375196169045745
YGR206W	-0.30237483510881	4.80557962719966	0.174217321764535	0.375340793608536
YDR130C	-0.223216057647285	5.16865795733206	0.174371043493207	0.375453245062809
YKL195W	-0.318567843639993	7.99551980441729	0.174404088029176	0.375453245062809
YKL211C	0.357625419676442	7.44319698232279	0.174730701652913	0.376011305523815
YGR156W	0.228824004570731	5.60428432132981	0.175198396821627	0.376872418760478
YLR324W	0.461396076519433	6.56966044502857	0.175563225819131	0.377418962290446
YDR079C-A	-0.317303517926411	4.45913909831136	0.175637400382461	0.377418962290446
YMR112C	-0.314747085811157	5.01804357111021	0.17565538442084	0.377418962290446
