logFC	logCPM	PValue	FDR
YMR105C	-0.760673388222464	9.36388802201664	8.05201273458102e-07	7.2315228293484e-06
YOL164W	-0.619699383349253	6.3946603324146	8.26432035721133e-07	7.41047114494968e-06
YJL108C	1.03496789587079	4.5395103296142	8.27972989727678e-07	7.41257837491215e-06
YNL236W	0.786151741533965	5.00965163249969	8.70780989030856e-07	7.78354786415613e-06
YEL063C	0.609401452575358	7.05971025798228	8.92210493295624e-07	7.96255779865717e-06
YGL065C	0.630330044450686	5.65502812489552	8.98731823760937e-07	8.0073918648231e-06
YJR039W	-0.631474261811768	6.4050916729981	9.00055674728178e-07	8.0073918648231e-06
YKR052C	1.00600918324209	6.97679853618438	9.11126952318814e-07	8.09320278773332e-06
YOR326W	0.774940626898867	8.25280155149834	9.18874663540429e-07	8.14926967227418e-06
YAL021C	-0.669464394452898	6.53862371954614	9.21914241581819e-07	8.16347150580094e-06
YCR024C-B	-0.707618597950877	9.03278124847016	9.25418287417974e-07	8.18173551305985e-06
YAL034C	-0.683157144019179	9.45354178152673	9.37557983590824e-07	8.27617280693859e-06
YGL210W	0.746762015104249	5.3171851422446	9.48643238990721e-07	8.36102332998654e-06
YKR009C	-0.873620509480914	9.47195777480195	9.56123092125161e-07	8.41388321070142e-06
YHR174W	-2.33557107107361	6.87089470513458	9.8059339395515e-07	8.61586393821894e-06
YLL056C	-0.631154725475411	7.9434629202069	9.88417131752064e-07	8.6675256262166e-06
YHR056C	0.664127294315997	5.74063781688575	9.89527238510986e-07	8.6675256262166e-06
YHR108W	0.693434112019313	5.45969854499212	9.95581845525387e-07	8.70712258120508e-06
YLR260W	0.652395120510157	5.70792741117833	1.00624199404708e-06	8.78681470494033e-06
YOR020W-A	-0.6766990432982	7.36671411596896	1.02917936979747e-06	8.97330584173645e-06
YGR188C	1.01034419834954	3.41826662660352	1.05065803391987e-06	9.14652607443124e-06
YKR084C	0.616795139024075	6.1897229261018	1.05252050226735e-06	9.14870807177566e-06
YDR370C	1.23570128339041	3.73519162471809	1.06230489250349e-06	9.21963695695689e-06
YIL057C	-1.30780957553032	9.35985564390147	1.07546989158266e-06	9.31964443453916e-06
YHR008C	-0.836638111709301	9.99185742699665	1.08077568629901e-06	9.3513457247457e-06
YOL038W	-0.563579373759932	7.14298380016487	1.12774568291015e-06	9.74289877655706e-06
YOL110W	-0.761320986090132	7.73246010486783	1.13422836785671e-06	9.78401248625331e-06
YMR212C	0.617273255683359	6.11504300541853	1.14343021845011e-06	9.84842172977669e-06
YOR048C	0.649241183361273	7.65882379120437	1.14705518387363e-06	9.86467458131324e-06
YPL019C	0.551135978243014	6.94735042380918	1.15114899104332e-06	9.88490419540375e-06
YCL025C	1.17925437948243	8.8000763307479	1.15772818836114e-06	9.92638247301784e-06
YMR173W-A	-0.920675735130807	7.71159275935928	1.17206261811628e-06	1.00341288392579e-05
YJL205C	-0.750586614252442	5.50090226064758	1.17947475744406e-06	1.00823775952598e-05
YEL059W	1.00305377345959	3.59031161206405	1.18202874692483e-06	1.00890152895418e-05
YGL107C	0.648920254843815	5.99022642845923	1.18402000818049e-06	1.00908371868355e-05
YGR255C	-0.889590949476257	5.37329485022109	1.18840514537957e-06	1.0113024895314e-05
YBR296C	-0.902781410632492	9.99835903682977	1.21232881853902e-06	1.02912023956478e-05
YNL013C	-1.03916329439846	3.37415265165302	1.21296941555468e-06	1.02912023956478e-05
YPR183W	-0.694286386646069	5.7558616197158	1.22795037863499e-06	1.04027557449734e-05
YGR033C	-0.65083363824657	6.10765521650374	1.23844324084601e-06	1.04760116766646e-05
YLR346C	-1.2421131851463	5.84427172539693	1.24689240264861e-06	1.0517505422928e-05
YOR112W	0.698250807327101	4.80226505101055	1.24705446610827e-06	1.0517505422928e-05
YAL041W	0.617681139614428	6.22860030936824	1.27414833360342e-06	1.07300681625119e-05
YGR257C	0.574248224424007	6.72121619877179	1.37183384448301e-06	1.15355983722749e-05
YNL244C	-0.678493417145981	8.05198959736003	1.3892657707751e-06	1.16497398687294e-05
YJR031C	0.618458019628274	5.36889215512591	1.38951266580863e-06	1.16497398687294e-05
YPL189C-A	-0.734438243501463	6.76364829780239	1.40597875513402e-06	1.17559614839797e-05
YHL032C	-0.791243434208598	9.06281134895579	1.40632449746692e-06	1.17559614839797e-05
YOL126C	0.96325759913173	10.7312828180144	1.43811470738429e-06	1.20040280575194e-05
YGL070C	0.893803027495019	3.85840823653511	1.46024648893538e-06	1.21708650091002e-05
YJL133C-A	0.687535453547683	9.32425954318338	1.47670403352604e-06	1.22899884080554e-05
YNL309W	0.761042480223352	4.23764512020075	1.49322275878379e-06	1.24092714185312e-05
YEL053C	0.67698235970172	5.64673882718471	1.51376335051196e-06	1.25615800840729e-05
YPL175W	0.745925197309135	4.74191598814337	1.58764721967993e-06	1.3155453458253e-05
YOL018C	0.587768419819357	6.7203782508807	1.59968087047578e-06	1.32358434705839e-05
YCR107W	-0.914334667692081	3.7609372687473	1.60587562128486e-06	1.32677584081701e-05
YNL141W	0.997724564145167	5.01914017127622	1.63866129566757e-06	1.35189556892575e-05
YML131W	-0.60789320389839	7.35454012503143	1.66018533956619e-06	1.36766501993871e-05
YNR007C	-0.565858789717015	6.84634608121253	1.66739573539307e-06	1.37161423102769e-05
YKL075C	0.554458849204793	6.44577614874609	1.68955518264056e-06	1.3867859265997e-05
YCR073C	0.677652902676867	5.51384730767446	1.69072561875792e-06	1.3867859265997e-05
YBR238C	1.20578610150023	3.1483457877669	1.70397945261271e-06	1.3956403135685e-05
YOL124C	1.08114965941845	3.97523831844852	1.75752869031962e-06	1.43539500343529e-05
YNR038W	0.845963057701892	4.70140813213815	1.75757492492517e-06	1.43539500343529e-05
YDR050C	-1.3207932862949	8.4431414408647	1.76457567331644e-06	1.43904188530807e-05
YMR016C	-0.700608546646328	9.06457434527318	1.79349938962902e-06	1.46053121026317e-05
YJL092W	0.546611478574808	6.80233203042325	1.80290175162075e-06	1.46608457624633e-05
YDL072C	-0.587209727992887	7.63749561089647	1.81774065918716e-06	1.4760366211082e-05
YDR032C	-0.914475710611429	7.9345183725047	1.8484707825956e-06	1.49884573743038e-05
YJL127C	0.574024250379932	5.45375586881709	1.85935904770503e-06	1.50552381665817e-05
YLR234W	0.813960126943529	4.07482418702875	1.86358417471064e-06	1.50679540963784e-05
YIL061C	0.784271665028376	4.13811200450508	1.86966022994619e-06	1.50955781865926e-05
YLR390W-A	-0.669058553496647	8.70728994575877	1.88287948935887e-06	1.51807158829559e-05
YDL121C	0.804855794130647	4.86908133332581	1.88821961572112e-06	1.5202176650827e-05
YJR033C	-0.712345975148301	6.77598972377942	1.90071317526799e-06	1.52810877943642e-05
YPR184W	-0.801426729974462	9.72953598050514	1.91989313043457e-06	1.54134560231211e-05
YHR198C	-0.654265937538148	7.04342880783771	1.93349918411235e-06	1.55007646455108e-05
YEL035C	-1.24656784588298	2.83086283736611	1.96810682721892e-06	1.57559581823619e-05
YEL071W	0.99814360872624	9.51574946294854	1.97736125321297e-06	1.58077499623054e-05
YGL071W	0.885445314501127	8.27383659937634	1.99858900043993e-06	1.59549805435964e-05
YEL027W	-0.622516458954949	7.55395910703324	2.02277286978706e-06	1.6125363495662e-05
YCR018C	1.05195392276173	3.49874966943962	2.04227352955473e-06	1.62579867514062e-05
YER096W	-1.29302903557583	5.55571580314786	2.05912596327435e-06	1.63691862290549e-05
YBR053C	-0.59118787098097	7.50653875761857	2.06818028234625e-06	1.64181696260102e-05
YJL001W	-0.682290847274754	7.4062904728496	2.0997509305524e-06	1.66455115667813e-05
YHL013C	0.715546623814211	5.78156897780773	2.12369430139509e-06	1.68118394068598e-05
YML004C	-0.711933065330624	9.05195868755515	2.13515463251071e-06	1.68790218581209e-05
YHR049W	0.689097018846879	6.02168468959881	2.22964474189368e-06	1.76014792141704e-05
YMR287C	0.582104041958037	5.88756389245121	2.25347441922686e-06	1.7764890004905e-05
YER015W	-0.694053752854653	7.53934388207431	2.37043207886553e-06	1.86609881825808e-05
YGL097W	0.751799234953544	5.82610961205065	2.41690528585678e-06	1.90004908622204e-05
YER072W	-0.535757280932862	6.83243096805349	2.43840660307626e-06	1.91284408012217e-05
YBL101C	-0.6233031868006	7.87998595032925	2.43992091967662e-06	1.91284408012217e-05
YDR059C	-0.579164327615086	8.1982792887421	2.4701284898072e-06	1.93385507698561e-05
YKL072W	0.645799467013582	4.82477643953162	2.48367166774315e-06	1.94177966750828e-05
YDR257C	0.714096776626059	4.40595319083799	2.52011199163607e-06	1.96755923858684e-05
YPL123C	-0.557142688921464	6.68622157086534	2.54834692059664e-06	1.98687048369595e-05
YOR097C	-0.57720192258775	5.99593962309634	2.58899276119056e-06	2.01579189472121e-05
YJL210W	-0.625066165055823	6.62973785385124	2.61275148257571e-06	2.03150375549311e-05
YDR213W	0.679281195626664	6.85595901763269	2.65004182428155e-06	2.05767953414803e-05
YBL046W	0.672828662332105	5.79386127116583	2.66220626260393e-06	2.06430092165846e-05
YDR272W	-0.576009919735303	8.28385667308365	2.68495907928765e-06	2.07910337435699e-05
YLR078C	-0.683032237161153	6.14985932544942	2.71603844606202e-06	2.10030438962507e-05
YDL240W	0.760014136420889	4.92306811209064	2.72403143945497e-06	2.10295012379664e-05
YLR390W	-0.844356076642434	3.84289455199779	2.72686978702313e-06	2.10295012379664e-05
YIL136W	-0.804235564298717	11.5340625247408	2.85363161878766e-06	2.19772226163348e-05
YGL087C	-0.774424475175036	5.94522172755387	2.89186103339119e-06	2.22414677852689e-05
YOL087C	-0.632022372468256	8.30415980917925	2.9351715581321e-06	2.25440240378319e-05
YDL059C	-0.836556847893876	7.31849871561519	2.94157948027162e-06	2.25627096351645e-05
YLL053C	1.01129726243406	4.76008845303438	2.96159259172885e-06	2.26855594475749e-05
YOR320C	0.560012196395194	5.76104868244566	2.97011143236357e-06	2.27201516039025e-05
YOL113W	0.558132428947314	5.46682222679325	3.0956159239319e-06	2.36483391443304e-05
YKL045W	0.564724795229594	6.17607000040795	3.13521973751269e-06	2.38987991813672e-05
YDR003W	-0.583518066087489	6.62712504000916	3.13682265505965e-06	2.38987991813672e-05
YMR023C	0.594526409180768	5.32230305105351	3.15699130572017e-06	2.402021803119e-05
YFR018C	-0.581278284572141	6.38068288785819	3.23687473907317e-06	2.45950482181784e-05
YIL118W	0.686646241213614	4.99391243383979	3.29362966592846e-06	2.49675794014518e-05
YML096W	0.672473131383021	4.9242293881545	3.29469995977579e-06	2.49675794014518e-05
YMR184W	0.885917759452382	3.73324314148285	3.3136241026779e-06	2.50775072090664e-05
YOR316C	0.62921515572713	7.21118475672265	3.36561456191838e-06	2.54370549313565e-05
YKR060W	1.00407282749456	3.33792663568515	3.3965090199148e-06	2.56364164854207e-05
YJL066C	-0.644747008752324	7.53383740817982	3.42916313638979e-06	2.58485125659342e-05
YKL198C	-0.773686315055157	8.29486569143143	3.43528121907837e-06	2.58602867367226e-05
YJR074W	-0.901048538966255	5.10993963648838	3.47963504829633e-06	2.61594815021589e-05
YPL215W	0.691002239014782	5.95935339866363	3.52536657578118e-06	2.64682284181666e-05
YBR255C-A	-0.679528040979834	7.07159219274936	3.53435637822853e-06	2.65006694885404e-05
YJL204C	0.731455643730551	4.57807010138541	3.58696417014079e-06	2.68596419917139e-05
YDL112W	0.68001871629826	5.30732597294037	3.61380790603204e-06	2.70249982538048e-05
YPL172C	0.75653448121219	4.73217618512379	3.70839884757808e-06	2.76958840248068e-05
YKL011C	0.82585441913086	4.190924806046	3.74726316110025e-06	2.7949363603686e-05
YBR131W	0.825171119956777	4.46017483319843	3.79627974459686e-06	2.82778003022727e-05
YLR149C	-0.623525833413162	9.46320069781757	4.11388515112203e-06	3.06034234833141e-05
YBR031W	-0.61002934141058	6.65436684209883	4.14883568542594e-06	3.08230253278503e-05
YGR203W	-0.83366758615686	3.88599879018643	4.22012706210873e-06	3.13116878490577e-05
YHL007C	0.529368160824037	6.83559496281789	4.27272037315937e-06	3.16605232872749e-05
YNL166C	0.694713367098273	4.6961424332967	4.33025992694676e-06	3.20450526014991e-05
YLL008W	-0.573173343370982	7.03403307542668	4.38746834419347e-06	3.24261332313048e-05
YJL217W	0.551510512709179	7.61096970304519	4.51855875029613e-06	3.33194198900873e-05
YJL005W	-0.646440431744458	8.47679641914783	4.52007634167851e-06	3.33194198900873e-05
YGR130C	-0.640920535430524	9.62929495292493	4.53313619937821e-06	3.33723489853057e-05
YLR153C	1.75398736006977	9.0981521726814	4.54634168939163e-06	3.34122382109871e-05
YER066W	-0.884353294012225	4.68993804761133	4.55334739954472e-06	3.34122382109871e-05
YDR249C	0.651531244578178	5.05287253960084	4.55621430149824e-06	3.34122382109871e-05
YPR043W	-0.995720939996545	3.90198815006005	4.57886120395996e-06	3.35349886370022e-05
YEL067C	1.05314980643041	4.18048747135379	4.58734139690804e-06	3.35538012485181e-05
YOR299W	0.753877894326757	6.62093087190141	4.71666628678224e-06	3.4455338280278e-05
YDR221W	0.539375426636175	6.46538328548528	4.75106879365327e-06	3.46207255121033e-05
YDR484W	0.558950568355483	5.52352809846543	4.75523053677067e-06	3.46207255121033e-05
YBR183W	0.566436454979322	8.02441744006209	4.75760498580701e-06	3.46207255121033e-05
YBL088C	-0.596727104003972	7.24854339684651	4.83169104687885e-06	3.50976324872223e-05
YGL190C	-0.600270700047306	7.27797476788912	4.83550891561097e-06	3.50976324872223e-05
YHL028W	-0.88410384984135	3.9322174589503	4.85528883868987e-06	3.51961934206944e-05
YNL273W	0.680240698251446	4.45894306534814	4.91782427484413e-06	3.56040441122644e-05
YJL144W	-0.648476760442259	7.68293675750929	4.96552787073324e-06	3.59036129863463e-05
YGL008C	0.827260188318131	9.43540140484625	5.2245009054159e-06	3.76971196398881e-05
YGL047W	-0.745304301488364	4.63431292341927	5.22685573583367e-06	3.76971196398881e-05
YBL049W	-0.654072645784443	9.10123356764137	5.24330549047553e-06	3.77677689897705e-05
YGR141W	-0.552630936911887	7.22001520378375	5.26158649280915e-06	3.78514130965586e-05
YBR147W	-0.560612956755588	7.50014832052475	5.30588551180852e-06	3.8121779955728e-05
YGR161W-C	-0.543610800960263	5.67706153953124	5.32956338597283e-06	3.82434915028847e-05
YHR040W	-0.554426354841373	5.87481811727566	5.38780590776124e-06	3.86126090056222e-05
YGR240C	-0.970407927195658	8.44238281305423	5.401094296981e-06	3.86590305544315e-05
YGR003W	0.562025466916913	6.06719468121114	5.40861554625691e-06	3.86641081115293e-05
YHR195W	-0.550815207499639	7.6870163438477	5.45850154837726e-06	3.89716412435086e-05
YOR126C	-0.803186871952093	4.68764706760214	5.47399449665164e-06	3.90331567374306e-05
YJL050W	0.520626786151585	6.29396454593886	5.58350345602768e-06	3.97640722916099e-05
YGL250W	-0.628538223297456	5.83307675104235	5.63979327099344e-06	4.00696910476184e-05
YBL063W	0.78411826683008	5.69979208886352	5.64053614289061e-06	4.00696910476184e-05
YGL241W	0.7917348078058	4.69431068442081	5.69324062732022e-06	4.0393542250837e-05
YHR139C-A	-0.806994243057353	4.07128581254301	6.03288676436035e-06	4.2749894225355e-05
YLR146C	0.80519436817364	3.78941198056768	6.1562775018331e-06	4.35698642149684e-05
YNL160W	-0.699097735450668	10.0780299968475	6.26693997254438e-06	4.42978222716835e-05
YER065C	1.45419397318112	11.6982589692553	6.28369023119378e-06	4.43283956903643e-05
YPR166C	0.605797951449017	5.51637375237156	6.28688487151925e-06	4.43283956903643e-05
YDR231C	-0.822832358361693	6.0539663911823	6.33947819039729e-06	4.46437694896961e-05
YLR134W	0.767510626336082	4.46970940285511	6.35761442946228e-06	4.46899546018994e-05
YDL174C	1.31419197199748	9.62120228869042	6.361783530362e-06	4.46899546018994e-05
YLR251W	-0.898783922455032	4.66561947440351	6.38572587915301e-06	4.48026947961341e-05
YLR025W	-0.579268827410475	8.16457245350468	6.70348638152253e-06	4.69740601253356e-05
YER116C	-0.526716796069365	7.27584894772707	6.7982244458143e-06	4.7534070535437e-05
YGL220W	-0.576554876016814	5.25013838099775	6.80015244446351e-06	4.7534070535437e-05
YKL193C	-0.554988723683852	6.44665216387156	6.8169159679599e-06	4.75926384183769e-05
YIR039C	-0.604185544341123	5.57312242028862	6.87711858579411e-06	4.79539620306724e-05
YMR002W	0.836537752336285	9.74855204058233	6.94058843920687e-06	4.83371533508444e-05
YLR314C	1.05319383284715	6.98437962798794	7.13630051998351e-06	4.96392668522382e-05
YLR446W	-0.911863746090382	4.6627095790257	7.20766379707625e-06	5.00742958533719e-05
YCL024W	0.692115607974477	4.84544157652875	7.26223046959005e-06	5.03917116691848e-05
YPR072W	0.533852694047205	7.1996433927441	7.40223177703762e-06	5.13004487991032e-05
YDR508C	1.11965272814528	4.76689879769861	7.44899399964066e-06	5.15149259733089e-05
YDL140C	-0.646349022412548	9.18288646049184	7.45133090628728e-06	5.15149259733089e-05
YPR182W	-0.657913578960245	4.61600110673958	7.66672191633139e-06	5.29395542543759e-05
YPL060W	0.638322113973802	5.41411302758625	7.72736640161284e-06	5.3293477151342e-05
YDR195W	0.582368255395559	6.16306567928481	7.81806658392845e-06	5.38520573741074e-05
YML119W	-0.52817209032272	7.07364140602344	7.82733392065515e-06	5.38520573741074e-05
YNL201C	0.589586382163958	7.21755755695262	7.90890641488869e-06	5.43474004974675e-05
YIL119C	-1.07768401347148	5.84236659539116	7.95508239393197e-06	5.45482438068415e-05
YDR333C	0.521084679639415	6.78432399379381	7.95735480480352e-06	5.45482438068415e-05
YER170W	1.11552387845397	5.12506315123955	7.99817787114323e-06	5.47619512624957e-05
YDR330W	-0.546399006014087	7.81239507981627	8.16233995190404e-06	5.58186042975992e-05
YDR104C	0.751045939850632	7.7448914364065	8.1918396554056e-06	5.59003552854206e-05
YLR002C	0.773495198886897	4.42827517094343	8.19399147242247e-06	5.59003552854206e-05
YMR127C	0.526847221306567	5.75734725342172	8.39347911508585e-06	5.71292305203564e-05
YKR090W	0.728421915019814	5.02239419263028	8.39425268745195e-06	5.71292305203564e-05
YML124C	0.600874415601314	5.036835267401	8.43299755329128e-06	5.73241845658459e-05
YHR184W	0.973321578653122	3.66189026066042	8.55350406531642e-06	5.80737907592536e-05
YNL153C	0.768058114512278	3.880373907282	8.59792473195852e-06	5.83056401177976e-05
YDR287W	-0.591466094860207	6.75039010505272	8.64689331863962e-06	5.85677404255352e-05
YGL198W	-0.704197561693201	4.53166941606971	8.68585939825514e-06	5.87615470137022e-05
YJR126C	-0.551400452163743	8.22739501336753	8.74090582470624e-06	5.90466725982396e-05
YOR349W	0.537140828186261	5.65417971859052	8.74881107384065e-06	5.90466725982396e-05
YFL026W	-0.733195559523819	5.94381614995773	8.77852972752852e-06	5.91768821062374e-05
YMR205C	-1.03016574473364	7.91343461021659	8.83098459873253e-06	5.94598678320354e-05
YDR448W	0.660020606773653	4.81282417104075	9.00841714024716e-06	6.05826726161645e-05
YJL130C	-0.599347961690577	8.95653458268547	9.32896246894106e-06	6.2615511694197e-05
YDR117C	0.525736228178042	5.90654101400936	9.3327559713338e-06	6.2615511694197e-05
YDL017W	1.04930727322333	4.70122440561851	9.47119221957742e-06	6.34692881208045e-05
YPL082C	0.534370549202447	6.61303407631272	9.56472363735017e-06	6.40204851009429e-05
YGR086C	-0.622689170362783	10.0618199096381	9.59586364993956e-06	6.41532651084299e-05
YML059C	0.564867811769368	5.18784865235608	9.76454522127767e-06	6.52041866776142e-05
YDR398W	0.646156882800468	5.19837949209798	1.0015841873265e-05	6.68036644802024e-05
YGL158W	1.28483453304488	2.92848055325108	1.01046846217274e-05	6.73171243109447e-05
YBL097W	0.960193537022177	3.64853314783785	1.01465314392724e-05	6.75166617225207e-05
YPR032W	0.553071926273611	5.83133275828027	1.06198506595437e-05	7.05834570767799e-05
YFR002W	0.511194410740102	6.04006525915444	1.06518652833235e-05	7.07134354949052e-05
YLR286C	-0.675785503052249	7.27239474050285	1.0676827558126e-05	7.07963472195364e-05
YDR228C	0.686230479789704	5.49239324463503	1.07997133992435e-05	7.15276234003572e-05
YIL017C	-0.550764188614613	8.17775628546335	1.09533278359916e-05	7.24604764534826e-05
YDR073W	-0.560714714287518	5.50720421652729	1.09695422232015e-05	7.24832615353804e-05
YJL145W	0.750144039019007	4.26237728339199	1.10147593884954e-05	7.26974119640699e-05
YLR027C	0.763734535548931	8.97210614668444	1.10559808193261e-05	7.28847237287982e-05
YMR085W	-0.663950298114746	8.4753698586217	1.11748626243925e-05	7.3582970134631e-05
YML028W	-0.58317750646392	8.68248837482171	1.12372208032796e-05	7.39078392577228e-05
YJL016W	-0.791361275119872	7.16512363455884	1.14419448921094e-05	7.51672213051075e-05
YFL003C	0.629791387587342	5.14791506134368	1.17191714548035e-05	7.68994418236584e-05
YJR108W	-1.30201055069986	2.63098266487005	1.18441555016868e-05	7.76298228955822e-05
YER103W	-0.648901559303722	9.05556037112756	1.20602239013494e-05	7.89548222192148e-05
YHR031C	0.855964458407595	5.34341559124352	1.21649385524846e-05	7.95486074008094e-05
YJR109C	0.542939671546565	7.67975148145519	1.22212821238788e-05	7.98250832395119e-05
YNL001W	0.581838082364582	5.92044497878308	1.24313711714346e-05	8.11039801943251e-05
YGL194C	0.861835425481181	6.69686160227821	1.25999420216163e-05	8.21093810731278e-05
YIL055C	-0.564393694973385	7.25831876492224	1.26690687268873e-05	8.24651767130877e-05
YKL153W	-2.00583906214767	3.12717939718618	1.27337380057029e-05	8.27911763119926e-05
YDR293C	-0.764346035294224	9.936909205454	1.28472302387198e-05	8.34334998111824e-05
YMR077C	0.517029617875252	6.21670842806466	1.30178177669605e-05	8.44447241660204e-05
YJL219W	-0.850817461992114	3.43545005213019	1.34458305117483e-05	8.71216141377662e-05
YCL035C	-0.631826584588931	8.25189800661123	1.34704720281431e-05	8.71817551103083e-05
YDR151C	0.510597026315954	6.97754822996023	1.35184181495512e-05	8.73924161923153e-05
YBL087C	-0.58706728028192	6.89867178532985	1.35666550526424e-05	8.76044756300321e-05
YHR024C	0.743076246341621	6.16860093956283	1.35960579162312e-05	8.76661475919921e-05
YLL021W	0.627387567678362	7.62447672886625	1.36213375847504e-05	8.76661475919921e-05
YNL259C	0.742340553159421	5.29202249446632	1.36247793090237e-05	8.76661475919921e-05
YJL055W	-0.586591028151265	8.039029939857	1.3637985962602e-05	8.76661475919921e-05
YGL153W	-0.777844374023565	4.62286889557071	1.36722853647549e-05	8.77872078397609e-05
YDL149W	-0.528363153997119	7.86803473912973	1.3688620258989e-05	8.77927780678208e-05
YML079W	-0.706258279140709	5.93826393478972	1.37558643739938e-05	8.81244765087911e-05
YCL047C	0.922721422502891	3.31704390694496	1.39341741191837e-05	8.90822029692755e-05
YDR423C	0.781640199573553	7.58923786965247	1.39367505702461e-05	8.90822029692755e-05
YJL107C	1.58831057132864	3.41491345711487	1.39866425110255e-05	8.9300543186255e-05
YIL120W	0.564858126015208	5.87339856806617	1.4026210935339e-05	8.94525542348139e-05
YLR130C	-0.5751792323642	8.52418010957502	1.43213186063636e-05	9.11211073754853e-05
YDL124W	-0.616148300386565	10.5995051934357	1.43318823947861e-05	9.11211073754853e-05
YIR033W	0.812089248828433	8.36522380956666	1.43360022703151e-05	9.11211073754853e-05
YOL010W	0.544044078274469	5.285947919422	1.43579880842877e-05	9.11587699848067e-05
YOL091W	0.919129694348499	3.33516326812879	1.44554887103347e-05	9.16752557763796e-05
YOR279C	0.720514163971164	4.49859273304324	1.47177075257562e-05	9.32340490136072e-05
YMR196W	-0.571188583629655	8.80993294143714	1.47463084021579e-05	9.33110886183369e-05
YKL117W	-0.547091508400412	8.71508536339026	1.48014211938814e-05	9.35555308423949e-05
YOR213C	0.558817083944461	7.02458915518237	1.49482382858092e-05	9.4378421034764e-05
YNL322C	-0.649165261649215	9.88803127927831	1.49926681733879e-05	9.45537606134994e-05
YPR018W	0.53837345924491	5.78138756529885	1.5079410157614e-05	9.4995263101684e-05
YKL073W	0.509889275187036	6.20178065559062	1.54421814541854e-05	9.71558382505245e-05
YGR144W	-1.33636299909954	5.55200422981666	1.54566106307653e-05	9.71558382505245e-05
YOR143C	1.45508621064698	2.80535350123711	1.56745287224831e-05	9.83099416973437e-05
YPL207W	0.533361593586999	7.44976699217703	1.56748585687273e-05	9.83099416973437e-05
YER143W	-0.514706175741837	7.26709671616959	1.57270381248032e-05	9.85283315633364e-05
YKL116C	0.607788324282784	4.78775727977899	1.57788647518754e-05	9.87440312366536e-05
YMR031C	-0.630912301115512	9.44175534391008	1.59541210960929e-05	9.97308274685281e-05
YFL009W	0.645736444566201	6.80157546746268	1.60557622480592e-05	0.000100255782750258
YBR106W	0.523730135463441	7.29870315363618	1.64932971258728e-05	0.000102874675259839
YIL072W	-0.841246714107354	4.32884112077693	1.66735174704855e-05	0.000103884615985154
YNL258C	0.509801546989758	7.25318487273129	1.67735999436218e-05	0.000104393589122804
YDR510W	-0.492547248226417	5.80124281026982	1.68302649717393e-05	0.000104631526812259
YJR049C	-0.546235598067562	8.58758254766065	1.6977553419194e-05	0.000105431721233419
YNL036W	0.955272878495392	9.19980460899404	1.71438137302086e-05	0.000106347854352638
YBR254C	0.986471718347581	3.01921587626477	1.72190763187585e-05	0.000106698119197896
YNL214W	0.897293071080781	3.48010401997668	1.73598718911865e-05	0.000107453252840103
YML126C	0.548151727459728	5.94627314145078	1.75565602370446e-05	0.000108552326694406
YOR381W	1.08648461857623	7.31714034893991	1.76753764858726e-05	0.000109168048894247
YPR124W	0.626465860862435	8.53086453316066	1.77369883959989e-05	0.000109429506669228
YMR311C	-0.565221994323505	9.4368343963692	1.7935743132858e-05	0.000110535589600545
YPL109C	-0.632618519617913	5.96550725847025	1.80056566394194e-05	0.000110846103129441
YGL144C	0.619446574008697	5.49728104550294	1.82525580758366e-05	0.000112244333302761
YDL202W	0.61269191041208	5.02486693291333	1.84022631318913e-05	0.000113042473524475
YBR089C-A	-0.562949390406852	7.76709122888422	1.85979464111817e-05	0.000114121020356613
YNL179C	-0.907982310309145	3.94345337963467	1.87660391013763e-05	0.000115028118725067
YOL028C	1.01579622599674	3.98655086406882	1.87905874807631e-05	0.000115054341467974
YLR369W	0.839751295683519	7.89392940706151	1.89501956377055e-05	0.000115906584525449
YBR004C	0.587391793528186	7.56791210347107	1.92397056214233e-05	0.000117550666423249
YAL037C-B	-1.35042068871271	3.08551974167172	1.92665919741324e-05	0.000117588361338899
YNL082W	0.724364496315773	5.18678152225949	1.93265443609687e-05	0.000117827567983736
YOL060C	-0.62348009666634	7.76718012870321	1.93571961132401e-05	0.000117887816672479
YLR126C	0.769983794727875	6.20778085827477	1.93827011844927e-05	0.000117916625855499
YOR273C	0.959093271345387	7.97481945884845	1.98506768668363e-05	0.000120477379792013
YNL135C	-0.548488044456125	8.28987949887184	1.98543576285599e-05	0.000120477379792013
YOR227W	-0.583356066219085	8.43786750214103	1.98673057585138e-05	0.000120477379792013
YHL014C	0.633163826675668	4.73700446821899	2.00992778407374e-05	0.000121754003227349
YDL166C	0.620524318712688	4.53950394690507	2.03339142202114e-05	0.000123026914823436
YDR379C-A	-0.616847244491956	6.01925820831913	2.03527612789299e-05	0.000123026914823436
YBR126C	-0.73517052254803	10.3413404623617	2.04896159168143e-05	0.000123722404195573
YKR085C	0.634602611678047	5.36078940044299	2.10107047937222e-05	0.000126734070572972
YDR131C	0.605390479405891	5.08377231873767	2.10526427966223e-05	0.000126852229844616
YIL152W	-0.55293382833276	7.01735730690585	2.11243475647115e-05	0.000127149307293004
YPR065W	0.75886109266157	9.01238869519751	2.14426460328761e-05	0.000128928452206149
YPR045C	0.543443449475639	7.42900624188343	2.16882871493037e-05	0.000130267426306294
YJR044C	-0.502710908718699	5.71618510587818	2.18550835094886e-05	0.000131039248119481
YLR166C	0.555791310928087	6.30108094813075	2.18629612348747e-05	0.000131039248119481
