logFC	logCPM	PValue	FDR
YGR019W	-0.505804424050627	5.27975666068042	0.000199367295922909	0.00133411382857414
YOR036W	0.671795977358758	5.49144501348389	0.000201091018510734	0.00134399132691842
YFR022W	0.723049811045837	5.52191347847599	0.000202015659073123	0.00134851043270583
YJL153C	-1.7183526182793	9.56205840076953	0.000203217388077359	0.00135486580478603
YLR005W	-0.365977832068473	6.40673601477264	0.000205359766485044	0.00136746926713415
YHR195W	-0.399371121706242	5.86292960899537	0.000205986617793822	0.00136996246907729
YBR221C	-0.435096844701174	8.52998571381901	0.000207320850735752	0.0013771484173108
YLR102C	-0.621177464346921	4.14638787176111	0.000209183984809604	0.00138782577697032
YCL011C	-0.401914957403695	8.48996785276897	0.000213201418827377	0.00141275225882317
YFL025C	0.52050865044428	5.68992063575871	0.00021490492107674	0.00142230366668715
YPL273W	-0.475656644042889	8.59442147641104	0.000219373737216567	0.00145011117158868
YOR369C	-0.617869102539091	12.3520308106036	0.000228243428922998	0.00150690643402081
YKL093W	0.509964723597953	4.14078689484217	0.000228656921675586	0.00150780208254363
YHR023W	0.597178464420382	7.15635094821548	0.000229811299189435	0.00151357514648187
YER124C	-0.573735702251375	8.18372098961194	0.000232875903564513	0.00153190003472074
YLL054C	0.490641509846056	4.68001770650802	0.00023480783954532	0.00154231974613414
YDR186C	0.455619234294745	7.70693616632128	0.000235028271614693	0.00154231974613414
YDR400W	0.533700380431813	5.30680046233426	0.000238150804884872	0.00155961179712568
YKR057W	-0.6294427955254	10.416288864468	0.000238238102048497	0.00155961179712568
YDR298C	-0.554652970706478	7.33959103828173	0.000238902973626867	0.00156208004563013
YMR251W-A	-0.89079137975116	7.38110244310227	0.000239293631572023	0.0015627515505913
YJR112W-A	-0.806664201382483	5.13520778949345	0.00024010884828726	0.00156619076881606
YIL112W	0.482024029509271	6.82995231327402	0.000240846916423905	0.00156911910616151
YJL186W	-0.417996438596525	6.96773738119081	0.000241649253394572	0.00157245863090209
YNL220W	-0.405259475067708	9.74015754831329	0.00024209832541021	0.00157349414610923
YIL128W	0.558081558839297	6.35617169763167	0.000244362755983264	0.00158631181425978
YMR181C	0.494919549306032	5.70871155721645	0.000246469134924943	0.00159807406838431
YFL005W	-0.462372312309142	7.33498872218298	0.000247530517131438	0.0016030407117808
YOR210W	-0.645736004373875	6.96363575145759	0.000249678391566006	0.00161458887634876
YLR315W	-0.738454579486846	2.43412810607742	0.00024990872602413	0.00161458887634876
YMR128W	0.717722332553369	8.33907953509569	0.000252455385142711	0.00162875917494868
YER033C	0.582111126676569	4.22989990066575	0.000252702271108677	0.00162875917494868
YOR328W	0.561335862810906	4.76014305890638	0.000256222369482276	0.00164948849250333
YIL018W	-0.471141411884833	11.7760309835793	0.000258292598052541	0.00166084588818855
YGL180W	1.02940063070974	4.08914936090093	0.000260129647818106	0.00167067881504007
YBR037C	-0.617788284614497	3.93925275320142	0.000261007407017355	0.00167433474927091
YGR282C	-0.412637999593271	9.4506696829965	0.000262270472899278	0.00168045083403115
YOR007C	0.384931673124053	8.9972147531445	0.000262701770739252	0.00168122937476642
YBR069C	-0.507125477268922	8.89423460630854	0.000263830405149246	0.00168646361454058
YGL090W	0.415581944304471	4.98327512694684	0.000265017833648682	0.00169206092142517
YLR147C	-0.794379652795632	5.18842590388733	0.000267303089514885	0.00170464614194745
YDR190C	-0.371459948412025	8.06980496671376	0.000268124260895879	0.0017077319227179
YNL129W	-0.460622134106075	6.11307548652305	0.000268416312894484	0.0017077319227179
YER147C-A	-1.25591066665071	4.34988158771613	0.000271319106363711	0.00172417891128321
YIL020C-A	-0.724796087247208	3.52815825199113	0.000271931549741781	0.00172604973151889
YGL213C	-0.533570507570666	5.15241563849835	0.000274348574786461	0.00173935714411931
YAL062W	0.551422534167825	5.44536119108297	0.000278193662644287	0.00176167678783027
YOR042W	-0.398765056177798	6.00399578180027	0.00028009934950229	0.00177167735401973
YLL009C	-0.884535041181417	3.75019308116936	0.000280449574209906	0.00177182751948447
YJL103C	0.595081526742477	3.30366179375039	0.000281956580699139	0.00177820831857683
YJR125C	-0.49177863713639	5.88095334572219	0.000282114863146242	0.00177820831857683
YKR070W	-0.394298350456928	5.86927697181862	0.000286029472517307	0.00180079112221743
YOR127W	0.587433666464212	6.72554578948674	0.000286388997317378	0.00180096534002481
YOR184W	-0.379762024667686	9.41871984920034	0.000287471713523516	0.00180568170056958
YGR166W	0.420941367012324	5.80379529651444	0.00028951147242684	0.00181639163105256
YCR024C-B	0.479579435689282	9.62966857882421	0.000295580253081669	0.00185232567375776
YMR107W	-1.70579174243826	3.1257463850782	0.000298075999008935	0.00186581135711821
YPL057C	0.486848542278341	6.27820180466515	0.000299176577288913	0.00187054295500798
YNR075W	0.813151048821986	4.31771916138281	0.000299641272734622	0.00187129250532887
YPL197C	-0.969600121059031	4.53614271372815	0.000300276906959014	0.00187261472619417
YDR063W	-0.490850997475941	5.4286288155321	0.000300543104204003	0.00187261472619417
YDR150W	0.6034890431375	6.9096374097888	0.000302183780555653	0.00188067818471964
YHR127W	-0.462720278902069	5.36788284245111	0.00030750191535266	0.00191158407172839
YGL136C	0.387264191013489	5.55065604385848	0.000308452997927808	0.00191530253976455
YLR106C	0.884076535131455	9.44419997677172	0.000309080848945	0.00191700773397088
YDL136W	0.500636255321411	7.85985178704636	0.000309912229249037	0.00191996994079284
YBR081C	0.595291788425667	6.74899234610287	0.000310874299011123	0.00192373411714181
YNL312W	-0.453408138741138	6.26043102875811	0.000314427921143331	0.00194350834629255
YNL054W	0.612437305231707	6.33272742704584	0.000315406794098875	0.00194734092329305
YJL094C	0.546184810575318	6.14646405737469	0.00031581050289781	0.00194761772639365
YDR223W	0.808397619960316	3.68184064732862	0.000316170421768617	0.00194762415316491
YPL237W	0.422950753618706	8.71707141702092	0.000318016414966898	0.00195677447168407
YDR316W	0.359891087896307	5.51146793081243	0.000326570479600756	0.00200713249466965
YDR490C	0.453262709513309	5.33568870471213	0.00032748992858285	0.00201050660907141
YNR009W	-0.528773856542891	4.87916832933704	0.000329041144151895	0.00201774721956196
YKR085C	-0.693018104008382	5.44465637478338	0.000330697704425035	0.00202561675159669
YML103C	0.604873845086237	7.76811049634699	0.000332222151888812	0.00203266022356323
YLR068W	0.462111837007676	6.1603299095724	0.00033348605252835	0.00203809550345873
YHR191C	-0.653098192268929	5.08313338569941	0.000336692768911642	0.00205537869165746
YEL040W	-0.440387075615754	10.0617926541875	0.000339214591504313	0.0020684467281954
YCL030C	-0.581624006204526	10.2124210818853	0.000340536360495403	0.00207417601392654
YNL142W	0.585976779869103	7.27272593754989	0.000347333154825412	0.00211320294981784
YPL013C	-0.697910445375091	5.54053132373663	0.000353140241342023	0.00214388583622168
YJL034W	0.606094435136287	8.91437746408361	0.000353166378769519	0.00214388583622168
YPR166C	-0.63115376377688	4.87027141203258	0.000360065059654354	0.00218332187569182
YNR043W	0.437624904470547	7.67862061534726	0.000361070941368037	0.00218697767723699
YOR039W	-0.340621925637748	6.87460336174459	0.000362589644396826	0.0021937279823206
YDL115C	0.433401609564911	5.68492190257968	0.000365977538464615	0.00221175957822657
YPL052W	0.436732186041886	5.76869119452236	0.000367089240812352	0.00221601035582718
YEL017C-A	-1.28233781061033	7.97490231636933	0.000368012590880639	0.00221671562911855
YGR021W	-0.7137695583127	4.56170357920996	0.000368022992783456	0.00221671562911855
YBL033C	-0.541107147265168	6.50451040761964	0.000370107441880939	0.00222468717383087
YCL014W	0.604834928620046	6.09707582786906	0.000370166301450023	0.00222468717383087
YPL253C	0.36119769592653	5.0504377949593	0.000372225019852105	0.00223458537913426
YGR031W	-0.431631532951923	4.73523259422149	0.000380543690135815	0.00227977494492903
YNL217W	-0.62241738899928	6.39117835905276	0.000380592611038456	0.00227977494492903
YOR022C	0.487751256284561	4.54153119731518	0.000381189660558785	0.00228083383445703
YOR077W	-0.426070003334141	4.26202663568906	0.00038423910958449	0.00229612904834939
YLL055W	0.53742425100263	4.28276689043516	0.000384592095992186	0.00229612904834939
YIL156W	0.495758864490683	5.5207059889534	0.000387268863319279	0.00230956936399311
YDL039C	1.05477182300084	8.79523338093278	0.00039405791284649	0.0023474778189
YML009C-A	0.587983607220899	3.56519176700956	0.000395464333146388	0.00235327295612439
YBR204C	-0.691861635079237	3.99223633116898	0.000399790536813681	0.00237418943363533
YBR092C	-0.594612232153089	7.69444344482843	0.000399854273510722	0.00237418943363533
YIL140W	0.48326657839686	5.63216942217292	0.000404673457220001	0.00240017798069174
YBR256C	-0.623215023356471	8.35320545341531	0.000408108803606243	0.00241791100127847
YHR130C	0.627359990625265	3.02242657598579	0.000408771276274265	0.00241893772169126
YJL149W	0.502595643235809	5.4698555536552	0.000409173544962701	0.00241893772169126
YCR018C	0.626586278503951	5.93229846383238	0.000411184402585042	0.00242818036216434
YPL085W	0.740132379805539	7.30152784119617	0.000424704815554813	0.00250529677610432
YLR262C	-0.847958103995001	4.52665289353364	0.000427261973105345	0.00251565525313388
YGR271W	0.672168990898666	6.60394355595069	0.000427387901859118	0.00251565525313388
YML064C	-0.503853029159456	5.22650856044262	0.000429150930402318	0.00252329588222468
YLR223C	0.757572366372243	8.41712115013278	0.000429636243173485	0.0025234154672105
YBL010C	-0.627152385910388	4.63904247872214	0.000433318205203783	0.00254228962123344
YBR259W	0.415279228745257	5.20527655175951	0.000435160600105654	0.00255034187556521
YDL226C	-0.367747273947072	7.29914859080302	0.000442624608201399	0.00258899639334925
YPL271W	-0.816177154868726	6.56375211103038	0.000442710273268492	0.00258899639334925
YLR318W	0.513772300190738	5.0995910517591	0.000444228923801935	0.00259206013963949
YLR098C	0.380093193439944	5.14648014919884	0.000444534036922933	0.00259206013963949
YML102W	-0.395822317731879	5.78475982011651	0.000444667033352564	0.00259206013963949
YJR090C	0.558848512371036	6.53838986175705	0.000445833744888574	0.00259607267544022
YOR289W	-0.740063943211604	4.14252824027272	0.000449055748920436	0.00261203167137321
YGL106W	-0.630451746488979	7.2934141411999	0.000450255143882791	0.00261593834802946
YOL108C	-0.690889633802023	5.60447189106674	0.000450691423513459	0.00261593834802946
YKR050W	0.663449488142222	5.5458585475862	0.000451688229120404	0.0026189230976885
YJR089W	0.426146781628263	5.8862772179965	0.000459099595752287	0.00265822323661259
YMR275C	0.563099668618253	6.31290336883054	0.000459445991513287	0.00265822323661259
YIL087C	-0.638186852280028	3.54251679406866	0.000462826692678366	0.00267493126854685
YOR167C	-0.807675259817426	10.4282803841051	0.000467902721075662	0.00270139156093364
YOR110W	-0.375989556364914	5.49387365763714	0.000470730418158858	0.00271482888347303
YAL011W	0.410112764964781	5.86456344370431	0.000481965980481925	0.00277656536254141
YDR121W	-0.390650239567671	5.99304938980441	0.000482458289455787	0.00277656536254141
YLL022C	-0.371131716289899	6.21798821141441	0.000485302805708612	0.00278905455564444
YNL302C	-0.486307667723471	11.034109138094	0.000485656265908237	0.00278905455564444
YIL149C	0.644943782896517	7.76641938487383	0.000486943585251027	0.00279349137120225
YCR100C	0.706194648730644	3.04234350607992	0.000487940337389963	0.00279494534409897
YPL179W	0.615799717343319	6.98292789716958	0.000488227047393739	0.00279494534409897
YBR273C	-0.480729774764491	5.66209046129336	0.000492273462580728	0.00281301526011709
YFL028C	-0.482918613021086	6.59841645349487	0.000492684550831013	0.00281301526011709
YGR167W	-0.389622011061348	6.93720058352648	0.000492938550280331	0.00281301526011709
YHR192W	-0.479702216654921	5.70226385290282	0.000495658213021244	0.00282556420385115
YCR047C	-0.34291880345298	7.04711328362719	0.000496651502681955	0.00282825572408706
YLR418C	-0.327883468718171	6.29400791068681	0.000500880898783773	0.00284773075901941
YJR041C	0.622653831965085	7.07204136610502	0.000501120854037873	0.00284773075901941
YDR016C	-1.00893095165916	4.50561839434025	0.00050170029502468	0.00284804131914115
YKL073W	0.385537507262206	6.90729887570594	0.000504268195261106	0.0028596274772017
YIL050W	-0.512360545264015	5.00149807024389	0.000506054276700896	0.00286378840941195
YIL152W	0.43909942412954	4.89641229485981	0.000506057321655806	0.00286378840941195
YBR225W	0.594829321379749	4.56956625945451	0.000509872570404463	0.00288012064873826
YCR021C	-1.39113683804888	6.1274585444258	0.000510004780438082	0.00288012064873826
YGR194C	-0.751168206551512	3.48692581552455	0.000514618313376673	0.00290315341652308
YBL038W	-0.591958572751296	5.45534592310306	0.000515790250339469	0.00290674318649252
YML016C	0.415313028372725	6.59325714181165	0.000517183965244446	0.00291157404500167
YOR014W	0.439088078190554	6.86818213052354	0.000517989092594168	0.00291308477254772
YCL001W	-0.524525161470415	6.56271901662492	0.000520487571682352	0.00292410564339557
YCR034W	-0.439475574740306	7.91990319418002	0.000524811099476685	0.00294534626355736
YDL168W	-0.395570466864116	7.08823076484918	0.000526415170467958	0.00295129662203472
YJR016C	-0.479146973542688	10.0521557159299	0.000529546980564389	0.0029657909840278
YEL033W	-0.557342983838823	6.90368525652399	0.000531257760850275	0.0029723050186953
YJR047C	1.19757478482403	4.32776633598394	0.000532393574267273	0.00297559209840215
YOR009W	0.853982157888087	4.03553241331341	0.000533029796453199	0.00297588766362541
YOL121C	-0.474762215237979	10.4166640166102	0.000533543153990699	0.00297588766362541
YML126C	0.499935375258566	7.8965830096177	0.000537096331056308	0.00299240251619479
YLL038C	-0.564241116633052	5.18097143246932	0.000537606864435217	0.00299240251619479
YKL140W	-0.378585955540113	5.27498993453115	0.000543110755064119	0.0030175724335914
YGL117W	-0.810291994220892	7.59852990213195	0.000543240882185147	0.0030175724335914
YMR176W	0.509997973897979	6.2270671241841	0.000545472379309657	0.00302686973672138
YDL070W	0.430648322693188	8.25236519058268	0.000557935313702897	0.00309286511487806
YJR069C	-0.457719916703039	6.52137153595785	0.000564202842703882	0.00312441717076935
YDR273W	0.582558884848186	3.48372072398467	0.000566061392232463	0.00313151394051537
YGR033C	-0.40813481860479	6.41867362165205	0.000569195011837884	0.00314564290147067
YLR332W	0.426276802420368	6.31003407533744	0.000570258874227572	0.00314831628731743
YLR320W	0.538806436379816	5.67659892375836	0.000571663042861215	0.00315286111139005
YKR047W	0.885553205982702	3.84544912269806	0.000581478656616733	0.00320374078117666
YFL054C	0.68358972878935	3.70527552592885	0.000590878505806124	0.00325222885497955
YFR032C-A	-0.887023098929343	10.2534223186088	0.000593080080756459	0.00326012357460933
YIL151C	0.489987531166453	6.64375512358467	0.000593514297349183	0.00326012357460933
YGR066C	-0.603087593947221	5.14704125730495	0.000603195341879849	0.00330968875042459
YLR209C	-0.384328935557743	5.79097190609089	0.000603757483493706	0.00330968875042459
YOL110W	-0.641663950177511	3.99709567475968	0.00060540496626894	0.00331537109176744
YDR247W	0.781619910489211	5.3586603332074	0.000607512049550295	0.00332355634365872
YGL023C	-0.363245856436837	6.73723777161916	0.000613671374568407	0.00335244061767943
YBL018C	-0.483673802886835	6.02002199958204	0.000614027266256377	0.00335244061767943
YOR307C	0.336353910209226	6.47300164714787	0.000614827129958484	0.00335324957519861
YCR091W	0.693297839217215	3.81977118829282	0.000615411198986147	0.00335324957519861
YBR023C	0.562883546367444	7.45533868208941	0.00061800432090886	0.00336400145393418
YPL196W	-0.558038079698081	4.75776061895437	0.000624343869853303	0.00339510439047483
YJR066W	0.556136297306899	6.37598179075109	0.000625709508077558	0.00339912462496187
YGR089W	0.393176165655929	6.37075513460159	0.000626586331361259	0.00340048402029755
YKR002W	0.355664161063249	6.12602700661187	0.000629091271218686	0.00341066766124257
YDL084W	-0.375180788184335	9.37378955776983	0.000645214627128853	0.00349187577196202
YLR337C	0.432515840033453	5.23506402154587	0.000645356808416787	0.00349187577196202
YHR013C	-0.348092840150567	6.65168404482303	0.000648883161981048	0.0035074590837362
YHR165C	0.663856482164663	7.3926204315253	0.00065551736009718	0.00353979374452477
YDR286C	-0.737042242637279	3.31326736530843	0.000656628817400596	0.00354105623840883
YJL090C	0.454332730347675	5.69156977453391	0.0006570561326843	0.00354105623840883
YGL166W	-0.888979445110368	3.60708528116451	0.00066201515153306	0.00356424228905746
YGR152C	-0.596013495959161	5.26370010325571	0.000664422134214894	0.00357365601822025
YER156C	-0.365246047007501	7.40246580994313	0.000670199644040608	0.00360116184971127
YDL154W	0.606175015504121	4.32723133418137	0.000671768956054494	0.00360602386202546
YOL132W	0.637720622882681	3.03886634663321	0.000675344018826245	0.00362096426531306
YDR464W	0.690717110872645	7.55471480596985	0.000675886641010159	0.00362096426531306
YGR189C	0.39763569964415	8.5295581767063	0.000677401775931174	0.00362550240431803
YKL101W	0.508284906705354	7.40756063425335	0.000680889670681792	0.00364057954954688
YPR182W	-0.622355480403462	5.19089143234931	0.000690428603734491	0.00368794885085343
YGR003W	0.419407914497565	5.74139351031669	0.000702521929139418	0.00374885595815105
YDR051C	-0.414286563473169	6.29798322171581	0.000705966224554264	0.00376353506940667
YMR280C	0.866717045214831	3.87641841943882	0.000709235792975284	0.00377725480714118
YPL042C	-0.314820656722992	6.59460949484139	0.000715160681913445	0.0038024356998994
YPL091W	-0.329998613600395	7.7386864581264	0.000715365183268342	0.0038024356998994
YMR031C	-0.560542898124779	5.62403814361962	0.000717407856465886	0.00380956207146806
YJL208C	-0.342820285523137	6.5454592969208	0.000722040048201662	0.00383041186861234
YGL100W	-0.381249852866095	6.64485257017918	0.000726097789069989	0.00384817646609651
YML129C	-0.994955632966924	4.18778243847187	0.000729463934719159	0.00386224465728866
YCL005W-A	-0.878012367117633	5.62906585085193	0.000732001018111139	0.00387190012211418
YDR217C	0.537003395527019	6.77213331741709	0.000737301224224884	0.00389613801739868
YGL071W	0.554345212101631	6.90799272086205	0.000741444807386632	0.0039142227331588
YGR184C	0.542658973795527	6.97281191222411	0.000747216514243829	0.0039408591086504
YDL227C	-0.835951083072141	6.60670814678668	0.000750568941556069	0.00395469674351921
YDR411C	-0.552394926755014	5.27096416492908	0.000757843476920858	0.00398587007477307
YOR238W	0.400036337847697	5.13674675944844	0.000757954287297919	0.00398587007477307
YGR135W	-0.534446413703701	8.03623542714503	0.000768337501246069	0.00403174165121302
YDR128W	0.463272091007148	6.67515067525921	0.000768833133410387	0.00403174165121302
YIR002C	0.426802093945697	6.47066001110594	0.000769147865833402	0.00403174165121302
YHR177W	-0.524021740724905	3.53310453747383	0.000769648857685035	0.00403174165121302
YOR018W	0.402427971377379	4.25891151946331	0.000771412997127427	0.00403408122555623
YAL044C	-0.614151334175229	9.09201534708338	0.000771582147066035	0.00403408122555623
YHR119W	0.418259091875388	6.46175816851954	0.000776793435606597	0.00405741864777382
YNL255C	-0.46169832747517	9.26969934226946	0.000785393313956732	0.00409382210147761
YER176W	0.522060056691512	7.252424607609	0.000785983684040434	0.00409382210147761
YML001W	-0.6555197136275	7.17195740995082	0.000786025912979487	0.00409382210147761
YBR135W	-0.429964270755687	5.92965769661089	0.00079975419448206	0.00416059172768153
YDR518W	0.424073226311486	5.18759347285873	0.000800789142818111	0.00416059172768153
YLL019C	0.756335147731755	5.78403827437831	0.000801145818210281	0.00416059172768153
YOR304C-A	-0.76069812955786	3.85438513128434	0.000805506777069723	0.00417924022863995
YHR057C	-0.439080852569876	6.57856592005115	0.00080692068407643	0.00418257741402367
YLL018C	-0.420773216824545	9.344666163349	0.000812043222737394	0.00420323467471998
YDL113C	0.387649320576846	4.71181970238761	0.000813066208695607	0.00420323467471998
YLR036C	0.546608388180316	4.90033098879598	0.000813363723878754	0.00420323467471998
YJL101C	0.713778218144465	6.64596556223973	0.000814003988046932	0.00420323467471998
YMR257C	0.527785726834776	4.27279026835516	0.000824213211133861	0.00425190598557364
YNL088W	0.52258200517276	7.76511552673212	0.000829079113064906	0.00427294619810375
YKL072W	0.367567956306347	5.89407308521545	0.00083269646545814	0.00428751775905249
YJL096W	-0.619265110168997	4.94510437162122	0.000838223446403443	0.00431188497026681
YML069W	-0.354146949157216	7.13934689073355	0.000848367049850201	0.00435993179880402
YKL035W	-0.53487284480067	6.62532852368372	0.000852601879286355	0.00437755004625076
YOL034W	0.437461995746008	5.97647374979599	0.000853525865396115	0.00437815205246193
YPR133C	-0.363872178719325	6.97621410979223	0.000857148993265722	0.00439258506747221
YHR174W	0.41975411198056	13.3651102327672	0.000859010986930425	0.00439797417553907
YER170W	-0.776782423680228	3.75956695184461	0.000864246604696323	0.00442060916464368
YOR381W	1.31831529408608	5.91179674252458	0.000865096422329617	0.0044207893446166
YJR094C	0.666798575039751	3.20128158217735	0.000866693964727483	0.00442478659132272
YDL202W	-0.431133522280471	5.33093801639312	0.000870528117094278	0.0044393771685772
YCL057C-A	-0.645516926914815	6.23939925254035	0.00087118789101432	0.0044393771685772
YJL130C	0.755570543015072	9.4985284621329	0.00087733307215397	0.00446649773225103
YDR317W	0.515569445553236	3.95811860809004	0.000883066536937571	0.00449147337953158
YML012W	-0.479075549432548	8.38129895086949	0.000891579977231796	0.00452781833881975
YPR010C-A	-0.915625508092697	5.31251972049575	0.000891880929463482	0.00452781833881975
YGR210C	-0.34264677976495	7.74324556286106	0.000892844538346308	0.00452847412112656
YOL105C	0.628517040673771	5.56898195862324	0.000898239330310562	0.00455158248888461
YOR122C	-0.556465674010572	8.67011622198371	0.000906888460013486	0.00459112282881827
YPR157W	-0.538405489168411	7.28025581047516	0.00090780836879732	0.00459149675439241
YOR195W	0.544482469085003	6.37240762361938	0.000909742717535727	0.0045956176473035
YGL176C	0.351597462313329	5.08071204911629	0.000910316744214347	0.0045956176473035
YER172C	0.69500220648681	7.14050118200805	0.000913187378775638	0.004605825190163
YNL119W	0.443552902958391	6.21196485760194	0.000916384529739465	0.00461765909275402
YFL008W	0.508812142034825	7.02837167306945	0.000919631979128473	0.0046277737791721
YLR447C	-0.381643343399026	8.33639671152689	0.000920261020491804	0.0046277737791721
YDR011W	0.77163148137878	8.05550942000111	0.000920950005805393	0.0046277737791721
YNL168C	-0.382277605071412	5.780722058531	0.000922324219574864	0.00463039180354559
YDL022W	-0.819203603061009	5.83901629341227	0.000923257332325337	0.00463079255316969
YFR044C	-0.428594355405674	7.47057875871135	0.000924168320705356	0.00463108169572296
YGL148W	-0.405708685305843	9.59193223606395	0.000927339087117142	0.00464268378762429
YBR052C	-0.5604269257767	5.77355837805374	0.000928228370396303	0.00464285287201911
YNL106C	0.505127371019398	5.2002588177974	0.000930970506034352	0.00465228078844239
YML005W	0.339181750393703	5.85341351959549	0.000934437454497218	0.00466531008790838
YNL044W	-0.604663152391109	6.59908578742377	0.000938585704752989	0.00468171380486624
YBL061C	0.391888868931176	6.63864417551288	0.000942567098470585	0.0046972558708906
YPL258C	0.581727911881686	4.50960118710596	0.00094688572168504	0.00471052007680647
YPR004C	-0.346672910120899	7.34098988329783	0.000947441361424966	0.00471052007680647
YHR089C	-0.417911659721515	8.99775905151706	0.000947832674382286	0.00471052007680647
YJR010C-A	-0.574090790510486	4.96107568493571	0.000948833302848691	0.00471117871414442
YBL075C	0.503710345941253	5.4050917882189	0.000956558484223193	0.00474519460135216
YIL164C	-0.597123732898948	4.45111069892869	0.00096121312155483	0.00476194275002452
YCL004W	0.375010840225508	4.88991096507225	0.000961689562194006	0.00476194275002452
YKL033W-A	-0.483289719882287	7.66478812368191	0.000963611538308899	0.0047668666452295
YHR067W	-0.497149946204203	5.58815332627955	0.000964440681124376	0.0047668666452295
YPR097W	0.435573642353995	6.62620015362506	0.000969549917169508	0.00478775923610457
YPL234C	-0.466676623202841	8.00605350124899	0.000974791925480235	0.00480926889052839
YNL183C	0.417197039141698	5.44337782239869	0.00098876328715431	0.00487376781052356
YGL073W	0.305311853572686	6.68074728081635	0.000991450847515179	0.00488258053490461
YGL238W	0.518425979441821	7.6723736539492	0.000994720438269875	0.00489211924865456
YML124C	-0.313168822599913	7.90714062817135	0.000995190648703636	0.00489211924865456
YCR073C	0.474276714769947	5.95414468702363	0.00099646309262279	0.00489394136078179
YNR040W	-0.671873491832064	3.97054089641109	0.0010013356860048	0.0049104323282639
YHR010W	-0.519529883194467	11.5359628612194	0.0010016304749195	0.0049104323282639
YHR205W	0.639580588916409	6.91779320917826	0.00100942792151233	0.00494419253614386
YGR249W	0.799912752591332	2.56489152857593	0.00101044629647046	0.00494471780968907
YGR083C	0.385864413894826	8.02296491787372	0.00101440560210306	0.00495325999437932
YDR378C	-0.702283441927222	6.38336162052824	0.00101457518339543	0.00495325999437932
YJL192C	-0.447582655437752	6.7203565251403	0.00101493000069095	0.00495325999437932
YJL104W	-0.5593610436553	5.99406778460669	0.00101688438038739	0.00495833920248189
YOR159C	-0.559108499115337	5.60249093113364	0.00101818253207416	0.0049602123891979
YCL050C	0.340152066250157	7.83098320786469	0.00102716461896819	0.00499948196156088
YNL067W	-0.378023704411981	9.74759742253817	0.00103793519996926	0.00504737843210859
YOR090C	-0.330982766035183	5.96547213523096	0.00103997742592569	0.00505161389998535
YLR181C	-0.404200388568427	5.78117747732447	0.00104066783493341	0.00505161389998535
YDR415C	-0.412816506465296	5.42907581980822	0.00104450829895544	0.00506572523541658
YNL245C	-0.369187840995669	5.66978987758336	0.00104824322672737	0.00507929999236558
YMR231W	0.433415625719609	5.54923940388709	0.00105405019010535	0.00510288169643331
YDL080C	-0.339810556695728	6.29701025316999	0.00105977637266446	0.00512603063676473
YLL053C	0.569435718042049	4.39758326691045	0.00106371745462895	0.0051405116885764
YDR496C	0.387959562628353	8.40653517876906	0.00106583095988583	0.00514614289973344
YLL003W	0.363810321641066	6.02173576329306	0.00107514358131094	0.00518649263624396
YPR175W	0.364290414328301	6.05432710031775	0.00107694954635557	0.00519059075317198
YML086C	-0.469365579772779	6.92226091193933	0.00109997547713915	0.0052968650527366
YKL176C	0.471972220836479	7.30157231490351	0.00110889715431852	0.00533509295787819
YKL137W	-0.716845642367734	4.59387097165869	0.00111405225773052	0.00535417120499628
YML021C	-0.383211607538725	5.37413730229634	0.0011148357216963	0.00535417120499628
YKL117W	-0.476206389125208	8.26454793847966	0.00111680812596494	0.00535890159116862
YOL065C	-0.445444480191461	4.36989877672887	0.00112426818393892	0.00538993236239974
YPR185W	-0.41770708170274	5.48515753604627	0.00112991431830878	0.00541221977534134
YBR128C	-0.825751131486886	2.31461788061831	0.00113467312494617	0.00542275811926083
YML105C	-0.421131474642542	6.97200549966329	0.00113505735129906	0.00542275811926083
YOR086C	-0.3948786956301	6.64097756533654	0.00113511207360979	0.00542275811926083
YBR143C	-0.366330043103537	9.33070355095885	0.00114418681876595	0.00546130331173511
YKL079W	0.316811765151587	6.28658688590629	0.00115468507117508	0.0055065693157005
YNL148C	-0.445730183591552	4.77686510706518	0.00116069228585238	0.00553035736200253
YBL091C	-0.347394796639278	7.90213852975922	0.00116429402634845	0.00554265235174826
YER053C	0.456858695748772	5.71040548907373	0.00117096203049003	0.00556951002582769
YKR019C	0.333738235805767	5.15929582307549	0.00117238801144223	0.00557140957801835
YKR026C	-0.373549307069648	6.91117839579149	0.0011789421136619	0.00559765428770177
YOL068C	0.345062845720055	7.25810276674089	0.00118290928168287	0.00561158100672458
YNL059C	0.322834311182251	7.06470718984777	0.00119308140181789	0.00565489324686961
YJL106W	0.669794885434097	3.10413515569554	0.00119489069118559	0.00565852685956737
YOL025W	0.465534781462243	4.70996496684715	0.00119655254466984	0.0056614565474483
YOR097C	-0.500248401638434	4.57299210344937	0.0012152218145141	0.00574478117366554
YDR115W	-0.608532203755618	4.95559116768968	0.00121791361153682	0.00575249536101857
YOR162C	0.382315383819215	5.14816952330345	0.00122318715656414	0.00577237973797704
YLR262C-A	-0.688392293327	8.04573680060772	0.00122512613951976	0.00577650700188857
YML014W	-0.339720154053186	6.33713676049074	0.00123865276471865	0.00583521575879178
YIR006C	0.615965060887353	7.37904258068532	0.00123990599763012	0.00583605364192424
YGL053W	0.469534527221588	4.10303033374954	0.00124405049503477	0.00585048703340876
YNR070W	0.508221219641515	4.42324785101223	0.00125932656803237	0.00591719938070275
