logFC	logCPM	PValue	FDR
YKR049C	-0.301531775103517	8.54697566617494	0.00697246958273449	0.125173480831812
YER129W	0.267554307923557	7.63431518471107	0.00699539253546807	0.125188838655238
YBL033C	-0.269327141193731	7.58312667822344	0.00702109415805773	0.125253670310256
YMR056C	-0.333052590132475	8.63906437508077	0.00705395735152218	0.125397188851725
YOR166C	0.388844068617312	4.681029518895	0.00707334751146697	0.125397188851725
YLL063C	0.452104864745345	3.64843633915067	0.00713781094771954	0.125813929728256
YGL126W	-0.346610749895658	5.95734100042765	0.00714121018376491	0.125813929728256
YNL130C	0.3411362702062	5.14324584329304	0.00727111363735167	0.127705968002155
YPR144C	0.428846126816328	4.83424090187551	0.00733401449431811	0.128413161192181
YML051W	-0.280930467399623	7.28696018097754	0.00738008543899909	0.128822229832129
YMR017W	0.440937118344746	4.74495976322932	0.00745151106587508	0.129670006983771
YPR145C-A	-0.452753074573839	6.84229557586349	0.00749740884502643	0.130069725926101
YIR014W	-0.302741979543949	5.58321322593989	0.00756719334173431	0.130380762617875
YMR257C	0.282514231135196	5.83449841263911	0.00756927213121237	0.130380762617875
YOL058W	0.36848751518305	6.61410825650174	0.00758429027979633	0.130380762617875
YNL261W	0.483292490323324	4.15410065061878	0.00763972141803542	0.130380762617875
YKL041W	-0.283623880832449	7.16363825967813	0.0076427170901867	0.130380762617875
YMR138W	-0.438050147409711	3.87088076838465	0.00765323355398419	0.130380762617875
YDR246W	-0.295387023584792	6.8499042285772	0.00769702943902331	0.130399393588832
YOR316C	0.324866942723858	7.07955320669414	0.00770029911021662	0.130399393588832
YDR520C	0.341785739130597	5.57841209310345	0.00780447978401665	0.131770279210495
