baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YMR261C	198.365041937886	0.535507029515344	0.249258860014225	2.14839717025418	0.0316822173992193	0.166116846651669
YJR035W	166.704339797013	0.433461052838333	0.201794649163773	2.14803045885792	0.0317113358646429	0.166128734119006
YBR203W	24.4564515371351	0.640883660899128	0.298690852059346	2.14564207936235	0.031901545517815	0.166743450632131
YLL056C	59.0626789090099	0.495738524184855	0.23101882699435	2.14587932349332	0.0318826078326421	0.166743450632131
YNL106C	122.83971470733	-0.468520661604802	0.218369360681019	-2.14554212250129	0.0319095273231684	0.166743450632131
YBR041W	262.353868325723	-0.311720530003012	0.145323486044244	-2.14501137075743	0.0319519378631601	0.166824168404533
YBR297W	44.5437198754834	-0.654757432577466	0.305625283062115	-2.1423536234219	0.0321650368016916	0.167795179335637
YHR040W	499.229708173666	-0.322274971403603	0.150473322434427	-2.14174158043227	0.0322142827582268	0.167843299465876
YPL111W	1167.02050026263	-0.295882198732631	0.138161683004057	-2.14156481232168	0.0322285178221207	0.167843299465876
YPR010C-A	173.571622636372	-0.649153358222008	0.303394068333112	-2.13963760659047	0.032384064965402	0.168511530648395
YMR247C	414.996386669088	0.469315218042264	0.21944168292142	2.13867853998513	0.0324617117918288	0.168773622568105
YJR161C	14.0751675932727	0.687615187452699	0.321691186449937	2.13750085925872	0.0325572759054636	0.169128350988332
YDR196C	260.986890032997	-0.46531604071936	0.217777577942439	-2.1366572496382	0.0326258795158794	0.169222380053115
YDR522C	15.9652488447479	0.624831721629131	0.292533232798641	2.13593414892188	0.0326847816653423	0.169222380053115
YLR115W	280.035202119063	-0.373220986321794	0.174723968483677	-2.13606060783047	0.0326744740428266	0.169222380053115
YPL133C	186.548823313791	-0.366919605339758	0.171732895469677	-2.1365714724384	0.0326328619767801	0.169222380053115
YPL123C	23.8819669764906	0.558808095165988	0.261705597777145	2.13525465222123	0.032740214903024	0.169367650171413
YFL050C	130.645492854075	0.484938707682381	0.227397862858759	2.13255613569062	0.0329611548824393	0.170232976552888
YJR001W	537.927440713636	-0.291858277259193	0.136867985956985	-2.13240718944252	0.0329733868781739	0.170232976552888
YKR074W	389.965162676496	-0.541820461949611	0.254112795787547	-2.13220456006711	0.0329900337622293	0.170232976552888
YGL031C	12272.675968623	-0.45692735375711	0.21439974152892	-2.13119358493012	0.0330731972960791	0.170236908274098
YIL129C	418.062702434766	0.571919167362895	0.268344405178259	2.13128783878678	0.0330654363293281	0.170236908274098
YOL100W	136.557596751186	0.463982020102522	0.217710115388299	2.13119183403574	0.0330733414814071	0.170236908274098
YDL196W	2.14100429448384	-0.631592917952468	0.296450950330179	-2.13051406058579	0.0331291962364305	0.170241143783053
YDR099W	1062.55071525642	0.220712452292655	0.103585102483557	2.13073547258101	0.0331109409828812	0.170241143783053
YDL051W	1204.29898004779	-0.402750543133097	0.189173924799311	-2.12899607364157	0.0332545852509902	0.170285207964515
YER081W	2377.41675423218	0.639032182142961	0.300233777776561	2.12844866049196	0.0332999022878626	0.170285207964515
YGL142C	134.966281342594	0.411546956784891	0.193225065470784	2.12988390394474	0.033181199333662	0.170285207964515
YMR011W	861.513948566452	-0.677545047498827	0.318148551036684	-2.12964995531506	0.0332005235033543	0.170285207964515
YNL246W	494.250587531451	-0.326517144368487	0.153385658453243	-2.12873320531476	0.0332763399456179	0.170285207964515
YOL011W	760.131932199308	-0.35923813663661	0.16880842874466	-2.12808175105992	0.0333303060791033	0.170285207964515
YOR381W-A	3.86475937305776	0.674183257155499	0.316803497118329	2.12808022413871	0.0333304326563807	0.170285207964515
YIR034C	3113.38774789034	0.413880477879367	0.194529486812636	2.12759764424816	0.0333704577220663	0.170349027992099
YDR112W	18.2780228350147	-0.67702410800955	0.318442985747391	-2.1260449697787	0.0334995153138246	0.170585597733854
YNL042W	192.089140543824	0.389120249139807	0.182985892131409	2.12650409606641	0.0334613085603526	0.170585597733854
YNL097C	142.320079076213	-0.406503377323079	0.191197175473444	-2.12609509694111	0.033495342106931	0.170585597733854
YAR007C	276.767722402891	-0.533040521548186	0.250885495444811	-2.12463666184897	0.0336169422545596	0.170841692920256
YDR246W	140.909262196181	-0.375557408559362	0.176826549607744	-2.1238745504703	0.033680634989407	0.170841692920256
YGR089W	376.726375389383	0.347499337756967	0.163593167630556	2.12416779251886	0.0336561153583646	0.170841692920256
YHR153C	20.1673745117131	-0.688404085960484	0.324033468745678	-2.12448451274269	0.0336296497347134	0.170841692920256
YML012W	1650.04577070393	-0.373372603981664	0.175805023081848	-2.12378803197128	0.0336878722099099	0.170841692920256
YDL173W	272.680976792043	-0.375738283484878	0.177052671069379	-2.12218364860275	0.0338223191134855	0.171242789161322
YLR314C	847.915504689858	-0.304505569582612	0.143475190561068	-2.12235696214673	0.0338077734141117	0.171242789161322
YOL146W	205.817230249798	-0.562237164143791	0.265002706687086	-2.12162800588931	0.0338689886677223	0.171338865811282
YIL173W	6.70346913374925	0.698365959606791	0.329312255762882	2.12068013681714	0.0339487291878185	0.171601950559667
YLR150W	14217.0136165542	-0.288538420581951	0.136122162246655	-2.11970200751819	0.0340311836002687	0.171878312599888
YLR369W	248.946464684048	0.386273456797925	0.182383579781077	2.11791794667911	0.0341820174149564	0.172499299956228
YDR360W	10.2794392290926	-0.692708571911169	0.32735358585397	-2.11608670821214	0.034337433739581	0.173092991231413
YIL048W	292.097856388887	0.546189190899879	0.258138936804727	2.11587293904853	0.0343556155216058	0.173092991231413
YJR061W	127.38247045888	0.453658366103008	0.214469003949611	2.1152630811378	0.0344075311928504	0.173213503246677
YPR043W	149.585451533305	0.474917820337701	0.224581328292425	2.11468078824129	0.0344571628626453	0.173322330594461
YER043C	9280.45191458733	-0.353945949428051	0.167441756191074	-2.11384518103208	0.0345284926076518	0.173540035551212
YLR281C	5.33904132476802	-0.700037827308553	0.331313584766502	-2.11291616008415	0.0346079444538642	0.17379817559745
YMR186W	3316.49704604337	0.378324426383013	0.179119394440725	2.11213547011074	0.0346748314242438	0.173851849288328
YPL197C	127.958557958876	-0.602469884321609	0.285199605353267	-2.11244992283685	0.034647876872089	0.173851849288328
YLR172C	1095.09786064423	-0.358812202968912	0.170002531048478	-2.11062859332719	0.0348042479863115	0.17435941885936
YBL005W	283.537497638495	0.464536143901666	0.22035564067687	2.10812004845777	0.0350206066844122	0.174587692889577
YJR136C	167.634894769962	0.412354379837468	0.19560432870137	2.10810457301796	0.0350219449763511	0.174587692889577
YOR317W	778.661462050807	-0.377332218443659	0.178944252035248	-2.10865794319749	0.0349741175089385	0.174587692889577
YPL165C	45.1364442474681	0.602449400028718	0.285774718327768	2.10812700141565	0.035020005417655	0.174587692889577
YPL278C	5.06907660426859	0.705739551913552	0.334703428435464	2.10855190582438	0.0349832779368574	0.174587692889577
YPR084W	159.752909735372	-0.315830135080792	0.149770641849972	-2.10875864040942	0.03496542030636	0.174587692889577
YPR174C	108.368426954511	-0.446145228879226	0.21166282705719	-2.10781097031592	0.0350473435540414	0.174587692889577
YBR118W	7860.7542890061	0.42484407094499	0.201660234379836	2.10673201016308	0.0351408158677447	0.174631508251997
YDR529C	735.529915397522	-0.601803082202719	0.285633698811049	-2.10690504904612	0.035125810877631	0.174631508251997
YKL074C	323.205904703824	-0.305371333091242	0.144929013688377	-2.10704071820873	0.0351140502115777	0.174631508251997
YFL010W-A	174.109835969958	-0.506401229467275	0.240566473680538	-2.10503659017655	0.0352881231093673	0.175222807124924
YKL069W	291.284407402925	-0.403679687654175	0.191975706043348	-2.1027644381369	0.0354863660782826	0.17606587564261
YHL009C	172.407731395665	-0.351924288124484	0.167427378553274	-2.10195185020175	0.03555749385947	0.17608413233754
YOL045W	383.105030986312	0.446889866227955	0.212583632479392	2.1021837900492	0.0355371792124363	0.17608413233754
YPL024W	285.82892816358	-0.353564294271148	0.168223987499163	-2.10174719745546	0.035575426769343	0.17608413233754
YOL038W	924.115571577701	-0.366594523817404	0.174485712667914	-2.10100023785395	0.0356409453698045	0.176267409274964
YDL176W	176.315436621501	0.350649241682852	0.167082964415976	2.09865346182069	0.0358474599042244	0.177143616204555
YOR281C	464.571081987168	-0.310313216656054	0.147885301286819	-2.09833711637245	0.0358753759664307	0.177143616204555
YBR126C	324.470111938791	0.38517662666355	0.183803034079529	2.0955944965353	0.0361181778466126	0.178200292134763
YDR055W	686.3025048779	0.537649933513746	0.256685081699644	2.09458972042196	0.0362074797981447	0.178498547817626
YDR492W	601.587166928521	0.400828185661417	0.191482725578948	2.09328640194311	0.0363235957819319	0.178928413298418
YBR302C	0.506039890261653	0.278142040163418	0.132906409076852	2.09276619611763	0.0363700307915677	0.179014622519832
YKL169C	10.3586327386469	0.644752043300828	0.30817388769116	2.09216961284849	0.0364233457298477	0.179093312599589
YOR199W	7.67113925514777	-0.682520136917322	0.326261862084216	-2.09193968475895	0.0364439115181642	0.179093312599589
YIL135C	167.865963196738	0.351929742115514	0.168291508898526	2.09119131689357	0.036510917390322	0.179238700757104
YLL019C	248.147802460901	0.671241430801548	0.321020330044224	2.09096237209985	0.0365314371512378	0.179238700757104
YGL041C-B	1.95050992356374	0.617609949698469	0.29552338095676	2.08988523242713	0.0366281104586495	0.179286486873152
YGL183C	8.35149658166841	0.668617060050592	0.319910035433919	2.09001589819992	0.036616371598984	0.179286486873152
YPR026W	54.0485374512492	0.499377874035483	0.238913768746319	2.09020131680116	0.0365997193108077	0.179286486873152
YLR285W	479.642342136249	-0.41274303608252	0.197550285839523	-2.08930619527327	0.0366801690694825	0.179399372358014
YBR021W	193.873227940646	0.415459141017903	0.199020248161966	2.08752197253717	0.0368409769811948	0.18004354232437
YOR003W	74.1175426373642	-0.412857625640351	0.197878510842002	-2.08641971219402	0.0369406209356114	0.180388020306731
YOR083W	62.0636630379953	-0.586122741612669	0.281016096562362	-2.08572657859334	0.0370033974417287	0.180552066223955
YDR151C	338.648668744247	0.356672282707703	0.171142290629317	2.08406865068922	0.0371539231441775	0.180873227965484
YIL131C	260.081526953726	-0.488660264460437	0.234408494656201	-2.08465254289158	0.0371008513540916	0.180873227965484
YJL099W	124.45385410866	0.374313532927737	0.179609944102715	2.08403568520502	0.0371569214068418	0.180873227965484
YPR133C	655.860421659969	-0.285291068633202	0.136917363346762	-2.08367340459708	0.0371898849716602	0.180891366603508
YBR150C	155.148292921123	0.471737838018945	0.226563672212597	2.08214244327876	0.037329460711703	0.180975047302869
YDR028C	670.44532437052	0.373393124774447	0.179246598175215	2.08312530656483	0.0372398032089966	0.180975047302869
YHR066W	1138.53684561596	0.22470435732291	0.107929911343483	2.08194702030096	0.0373473092184026	0.180975047302869
YJR074W	671.650634193503	-0.478511221721499	0.229746687815211	-2.08277745490883	0.0372715135090191	0.180975047302869
YPR120C	162.836351661324	-0.388836027007004	0.18677149775389	-2.08188097050748	0.037353343366052	0.180975047302869
YGR020C	1019.2678112545	-0.389426217640875	0.187120209535746	-2.08115530977151	0.0374196926146835	0.181154646484387
YDL067C	614.586373223169	-0.533086444726585	0.256254838169286	-2.08029806787265	0.0374982019166108	0.181251074420368
YPL264C	57.8584216097634	0.520624032129999	0.25024448290348	2.08046157936998	0.0374832161350782	0.181251074420368
YJL069C	1148.32359650072	-0.212980997268102	0.102424310086299	-2.07939889552247	0.0375807019448221	0.181508042882603
YOR299W	438.496281892231	0.293770840485984	0.141395632785547	2.07765144296602	0.0377414743857137	0.182142357273331
YJR107W	129.714354578002	0.465850700671492	0.224296193528509	2.07694430004796	0.0378067003937459	0.182172940292917
YPR079W	157.537829613337	0.383763962356995	0.18476662818302	2.07701989331569	0.0377997231876688	0.182172940292917
YDR192C	137.702530614294	-0.327404644310479	0.157688039398029	-2.07628077284961	0.0378679905189327	0.182197184718529
YOR381W	298.627253168685	0.629391716665381	0.303138369571599	2.07625223278349	0.0378706286646239	0.182197184718529
YCR064C	6.50393389635771	-0.691663703920238	0.333211549033397	-2.07574949285721	0.0379171258546969	0.182261402103539
YGL023C	508.713060582005	-0.286243295266149	0.137917263472205	-2.07547110535467	0.0379428941182088	0.182261402103539
YDR158W	4899.17630414851	0.400125893744036	0.192886256535725	2.07441370334194	0.0380409057396659	0.182476723525523
YKL065C	457.869124650068	0.493312535975937	0.237815340735847	2.07435119386971	0.0380467065375667	0.182476723525523
YHR175W-A	57.1012555450721	0.506141356223803	0.244078475802529	2.07368287826123	0.0381087723867848	0.182632823204522
YKR003W	161.323316470216	0.493373551938007	0.238060614510899	2.07247029480981	0.0382216037145506	0.183031781874555
YDL039C	1692.58516185833	0.607662181689929	0.293383706606711	2.0712199348702	0.0383382474755708	0.183320079592739
YFR050C	860.558246126848	-0.381974893384839	0.18442293548861	-2.07118974856806	0.0383410672366259	0.183320079592739
YML007W	658.213656910335	0.240730540186572	0.116295521263899	2.0699897775109	0.0384533017529203	0.183431440204563
YOL164W	257.826806614019	0.39691446937876	0.191728505671084	2.07019017850001	0.0384345386430875	0.183431440204563
YPL056C	41.0019495629	-0.512756547861493	0.24765995361821	-2.07040557171368	0.0384143805214443	0.183431440204563
YGR074W	67.1775058464386	-0.462564317671559	0.223642397855661	-2.06832122221341	0.0386098274548981	0.184036211451043
YDR418W	2648.08849646373	0.269055066737733	0.130127953409985	2.067619290761	0.0386758366450379	0.184208930964472
YDR023W	3240.34080134534	-0.233368031073734	0.113050553982354	-2.06428029631911	0.0389911480905106	0.185567871719992
YMR084W	12.9448226047745	0.667367732211656	0.323419682156596	2.0634728466789	0.0390677250447362	0.185749637822643
YNL221C	1290.38201350812	0.31157373174366	0.151011526830325	2.06324469584194	0.039089385557634	0.185749637822643
YFR023W	18.9898750442941	0.661164804254857	0.320590796933217	2.06233245177211	0.0391760954507565	0.186018804722817
YDL110C	112.527172747311	0.349998258019096	0.169839245611298	2.0607619679383	0.0393257544783784	0.186202740349391
YOR069W	265.418971594893	-0.302400276136585	0.146741628582007	-2.06076679847933	0.0393252934094825	0.186202740349391
YPL037C	4713.52291230768	-0.418196147082651	0.202908033255057	-2.06101325991847	0.0393017750740736	0.186202740349391
YPL244C	492.96429182599	-0.409214104392602	0.198583724707603	-2.06066285137482	0.0393352160395432	0.186202740349391
YDR251W	283.642095795808	0.377997505192598	0.18349819961166	2.05995211938079	0.0394031183909877	0.186381569942692
YBR081C	392.682744393805	0.523556840537151	0.254433851852424	2.05773263551748	0.0396158057519154	0.187101519226794
YGL105W	2380.5586673734	-0.320815304576412	0.155893655196525	-2.05791123552771	0.039598655003394	0.187101519226794
YOR185C	55.1779302067476	0.513851186742314	0.249859192815057	2.05656306239115	0.0397282743784223	0.187489575575361
YHR075C	48.4065693508603	0.498844747307703	0.24270081321814	2.05538968202525	0.039841381288083	0.187560844091377
YLR240W	167.209198709877	0.461007651332061	0.224291196481932	2.05539788704635	0.0398405894250674	0.187560844091377
YLR306W	98.4775729324458	-0.510085198939947	0.248198673163895	-2.05514877431725	0.0398646371391887	0.187560844091377
YLR327C	191.818438628929	-0.667349726444916	0.324660702673246	-2.05552972980709	0.0398278671687984	0.187560844091377
YOR056C	1128.34702388472	-0.270295768651768	0.131561795935525	-2.05451564969691	0.0399258102830105	0.187705918101053
YOL077W-A	281.580661004957	-0.602889064388176	0.293700081453947	-2.05273713716253	0.0400980782183894	0.188372672693375
YER117W	15563.8716982775	-0.501456808899688	0.244439398258226	-2.05145656744723	0.040222505127626	0.188537206870972
YHR152W	164.930582372118	-0.479182439579256	0.233583926408492	-2.05143584555241	0.0402245212655057	0.188537206870972
YOR210W	803.829505441509	-0.477854956493217	0.232908456006418	-2.05168573390074	0.0402002140794238	0.188537206870972
YGR124W	3937.64094369658	0.25979939396293	0.126715694480325	2.05025427219885	0.0403396243698149	0.188580352647643
YIL004C	265.826577242967	-0.400657172613403	0.19539827579274	-2.05046421718881	0.0403191521736506	0.188580352647643
YIR039C	23.3428161674435	0.598258226081548	0.291807097917865	2.05018394120742	0.0403464844697015	0.188580352647643
YLR377C	35.23137268159	-0.576112810282805	0.281018298635729	-2.05009002289062	0.0403556468248713	0.188580352647643
YBL029W	124.5517815865	-0.476746201154707	0.232806821970987	-2.04781886165741	0.0405777514860715	0.188983204073727
YGR067C	32.8804374701772	-0.623359276140627	0.304410717178658	-2.047757325754	0.0405837836837948	0.188983204073727
YGR147C	434.813669724184	-0.250319175897306	0.122320166339825	-2.04642605865887	0.0407144704229881	0.188983204073727
YHR133C	601.525403096206	-0.271859598298666	0.132777986014676	-2.0474749351042	0.0406114754229834	0.188983204073727
YJR073C	4008.89605360346	-0.346282030836781	0.169221208129082	-2.04632761262783	0.0407241487403681	0.188983204073727
YKR101W	110.094788383323	0.413925962914987	0.202354846531089	2.04554509076902	0.040801148539074	0.188983204073727
YMR017W	7.29188538148373	-0.681902160059198	0.333371629684838	-2.04547147789346	0.0408083983582512	0.188983204073727
YMR302C	232.040313983727	0.437003872251297	0.213617523230611	2.04573045152073	0.0407828979813078	0.188983204073727
YNL330C	481.345717559482	-0.270613294381246	0.132199664649513	-2.04700439368507	0.0406576531481403	0.188983204073727
YOR131C	214.795816579409	-0.418700866376627	0.204658762868398	-2.04584871181824	0.0407712577274741	0.188983204073727
YOR359W	512.225996963386	0.323290681684756	0.157898566365727	2.0474579923414	0.0406131373702329	0.188983204073727
YPL110C	187.145972593006	0.503978989436947	0.245984227471941	2.04882644150197	0.0404790892282019	0.188983204073727
YBL103C	300.320998367329	0.283611928151292	0.138731796086566	2.04431814588721	0.0409221277484759	0.189368140897397
YGL001C	485.249122786658	0.358631859348604	0.175552656247746	2.04287344329607	0.0410649678449077	0.189745299519376
YMR038C	980.333196349403	-0.391566483365806	0.191647408305713	-2.04316085893103	0.0410365169819668	0.189745299519376
YFL055W	31.0747394815426	0.518872817322104	0.254090958923405	2.04207508807315	0.0411440835821308	0.18982732671338
YGR079W	703.659237532158	0.478749426603338	0.234422935112657	2.04224653348558	0.0411270827348344	0.18982732671338
YMR247W-A	2.33599187759657	0.617156294657022	0.302310137103286	2.04146741677461	0.0412043893577691	0.189963902352099
YDR510W	646.142043853876	-0.373144868153835	0.182839795723854	-2.04082960537432	0.0412677667816423	0.19011442522563
YAL034W-A	56.8842929234839	-0.567850095422367	0.278363223108963	-2.03996091538316	0.0413542187220318	0.190370945858044
YML132W	2.97191224432662	0.239224734237125	0.117410863232847	2.03750085511848	0.0415998763372745	0.191359431151463
YLR318W	153.364360663706	0.340280617159653	0.167143698327019	2.03585669436301	0.0417647474675602	0.191975105930011
YNR055C	542.360232997993	0.36929893654108	0.181480572348833	2.03492270142962	0.0418586513773057	0.192263902057454
YCL050C	847.29524940357	-0.280425887285782	0.137856121737355	-2.03419248816569	0.0419321916399759	0.1924586685078
YMR230W-A	14.9472567424655	0.66606035468193	0.327481939728391	2.03388423567526	0.0419632687598226	0.1924586685078
YLR325C	9682.89041381098	-0.47805758970242	0.235108062689531	-2.03335259639187	0.0420169128857277	0.192561955573331
YMR166C	95.0445146930052	-0.440445064492991	0.216706881958576	-2.03244613420806	0.0421085116840196	0.1928389058394
YFL023W	560.132646440082	-0.40682561952048	0.200258817503807	-2.03149915989466	0.0422043846758464	0.192992260154813
YGL226C-A	372.308074717228	-0.408938883578307	0.201269474377281	-2.03179784139422	0.0421741258280553	0.192992260154813
YGR156W	232.30478324882	-0.278935435562693	0.137393432638737	-2.03019482231096	0.0423367399410603	0.193026831256699
YIR022W	434.960338166266	-0.39664190738236	0.19530039796099	-2.03093240732456	0.0422618517829397	0.193026831256699
YJR118C	205.412873606392	-0.391278302729366	0.192696017667257	-2.03054690733161	0.0423009782076883	0.193026831256699
YLR438W	35.8028773571052	-0.638894135521641	0.314660242974692	-2.03042535492171	0.0423133215546687	0.193026831256699
YJR089W	233.500549130785	0.413446778682581	0.203716147316938	2.02952384544829	0.0424049627467165	0.193195511424105
YHL038C	135.309778336409	0.4305738721508	0.212260843985903	2.02851295634817	0.042507922324678	0.193210527433085
YIL057C	23.7311240259393	-0.670432178662291	0.330544608425429	-2.02826535836098	0.0425331725171912	0.193210527433085
YNL135C	2631.40125436401	-0.394416482317223	0.194412213857368	-2.02876390578315	0.0424823432869291	0.193210527433085
YNL181W	281.563301845493	-0.308007927695462	0.151834266261553	-2.02857981455175	0.0425011062588919	0.193210527433085
YPL092W	1036.31360732234	0.256531871014035	0.126503224408193	2.02786823983453	0.0425736973924063	0.193252726167878
YDR327W	183.008769720065	-0.489697396360518	0.241590734338353	-2.02697093372251	0.0426653853207003	0.193526934735464
YPL199C	716.373367134702	-0.315433478880127	0.155741042800589	-2.02537156043066	0.0428292254540899	0.19412777866993
YOR190W	31.8118704307294	0.479117094446194	0.236643998220925	2.02463235090755	0.0429051297787341	0.194329456765028
YNL167C	195.634544293901	0.472611978663723	0.233507978634928	2.02396501150231	0.0429737518965155	0.194351582784203
YNL264C	207.67908699824	-0.366024840537697	0.180871920767573	-2.02366867662146	0.0430042535690275	0.194351582784203
YOR015W	165.445228223085	0.430064254093242	0.212475046712417	2.02406946485029	0.0429630049002377	0.194351582784203
YER088C-A	39.1902904980907	-0.532354315267006	0.263149781377884	-2.02300876892063	0.0430722434502108	0.194374887109011
YKL217W	160.239505626795	-0.599190484069865	0.296179154713904	-2.02306770930134	0.043066167166812	0.194374887109011
YLR262C-A	1590.34679442787	-0.461449969546887	0.22830468609248	-2.02120235657347	0.043258821871929	0.195074585219843
YER176W	597.57003078621	0.473110151341951	0.234159776267577	2.02045867519673	0.0433358324983265	0.195137405871285
YFL021W	154.065415045345	0.620402552445892	0.307056382335589	2.0204841460284	0.0433331929964181	0.195137405871285
YGL109W	35.4631938142024	-0.607548474713351	0.301117830011988	-2.01764364032898	0.0436283884105383	0.19631188297891
YLR043C	1351.53378614671	-0.46086953517795	0.228473006994686	-2.01717279971139	0.043677483565738	0.196389964259608
YHR032W	868.904287009532	-0.366475154862062	0.181715562579871	-2.01675161807334	0.0437214402446581	0.196444844439869
YCR031C	11695.5454627047	-0.344984360709426	0.171241718555276	-2.01460463968695	0.0439460909571232	0.197310932330712
YER155C	841.639246749404	0.527041413944615	0.261706185864852	2.01386685684527	0.0440235140753207	0.197360334156403
YHR127W	190.36850354484	-0.481204812298646	0.238978766464685	-2.01358815018303	0.0440527915742675	0.197360334156403
YLR433C	225.35288393396	-0.326978993270782	0.1623587913538	-2.01392847621201	0.0440170433192572	0.197360334156403
YJR041C	535.676379848518	0.467209391942496	0.232116371096904	2.01282395435798	0.0441331529363067	0.197577291763335
YPL016W	198.197310116828	0.515511990041149	0.256165425955307	2.01241829617979	0.0441758614229405	0.197625491412678
YKR011C	92.1763960376736	0.397337309389888	0.197478883893197	2.01204960022349	0.0442147087110871	0.19765636040137
YCR045C	141.949737244567	-0.348436907387819	0.17334180360615	-2.01011469904573	0.0444190506883012	0.198102778896167
YGR268C	123.175239158379	0.427468427851306	0.212607026590594	2.01060348148539	0.0443673560368017	0.198102778896167
YKL218C	526.462722133253	0.53068109824291	0.264062108253014	2.00968288011407	0.0444647630363541	0.198102778896167
YMR122W-A	2239.60015908177	-0.348658722035325	0.173496796473748	-2.0095974630176	0.0444738099902255	0.198102778896167
YOL001W	119.520971624	0.331062876238203	0.164741553466308	2.00958937968197	0.0444746662173551	0.198102778896167
YGR185C	2124.07118485927	-0.231267032359369	0.115194417784845	-2.0076236054365	0.0446833041937615	0.198888923055254
YFR039C	280.919379638435	0.286235130587208	0.142623984291222	2.00692143056913	0.0447580295668248	0.199078309798667
YKR057W	8649.64117399802	-0.483656543046705	0.241254654120518	-2.00475528569532	0.0449892149214428	0.199962839596959
YDL100C	1532.27151301272	-0.333277870088509	0.16637579165572	-2.00316324130952	0.0451597697546677	0.200532991930892
YOR284W	68.9111478746526	-0.548365710667865	0.273778599278816	-2.00295316037252	0.0451823162682501	0.200532991930892
YLR216C	498.944846373537	-0.336630618512578	0.168110552165406	-2.0024359814211	0.0452378618989457	0.200635592522421
YGR271W	352.043604985052	0.567637274509247	0.283589694238039	2.00161460745038	0.0453261967398688	0.200652887002521
YIL018W	19152.9997498643	-0.320008995518662	0.159885969182247	-2.00148266389716	0.0453404001826282	0.200652887002521
YLR434C	3.40118059859521	-0.624274397657633	0.312044794698421	-2.00059224913836	0.0454363495539894	0.200652887002521
YML110C	269.532135205146	-0.392039245982244	0.195953031267127	-2.00067967026144	0.0454269216531918	0.200652887002521
YOR046C	1017.29880090579	-0.292797473443109	0.14633565911122	-2.00086209486761	0.045407253444503	0.200652887002521
YOR077W	107.838110595428	-0.443489991788752	0.221589771548814	-2.00140100641358	0.0453491923161876	0.200652887002521
YER133W	1581.87978531241	-0.226903616099765	0.113439523786741	-2.00021657818599	0.0454768824296476	0.20068863879617
YHR160C	18.5760640011105	0.581346588107111	0.290745396698946	1.99950401522288	0.0455538478615841	0.200741920740471
YLR285C-A	179.458999711377	0.375485715571293	0.187786397529383	1.99953628437087	0.0455503600313419	0.200741920740471
YFR029W	169.344636807195	0.480166594012197	0.240226736636709	1.99880579795056	0.0456293702290859	0.200788701000963
YOR235W	2.7540496311973	0.645192817846481	0.322778238449042	1.99887334705911	0.0456220592025194	0.200788701000963
YLR196W	2000.11300551868	-0.204706265464531	0.102431154795476	-1.99847659506786	0.0456650148970748	0.200802734305758
YEL042W	994.341748951185	-0.336892674965542	0.168601675941306	-1.99815733197588	0.0456996057340374	0.200812116957734
YAR071W	8.13586395331263	0.65648857381804	0.328865441050289	1.99622244198548	0.0459097157213239	0.201163888929059
YBR221W-A	11.9154252645234	0.630043423273263	0.315575071794199	1.99649300463169	0.0458802864370494	0.201163888929059
YDR156W	576.389557979281	-0.408008175056481	0.204383284138294	-1.99628935789292	0.0459024357526643	0.201163888929059
YDR460W	201.569738295094	-0.353549825492413	0.177085942341828	-1.99648724690951	0.0458809125429063	0.201163888929059
YCL064C	51.1289002321545	-0.620688287884187	0.31113553537	-1.99491288304973	0.0460523821704153	0.201646205582703
YDR233C	2066.01495710095	0.247197891539394	0.123959044461984	1.99419003762331	0.0461312904652109	0.201706214917498
YLR245C	68.2051984255175	-0.438250609452256	0.219748849024392	-1.99432493684466	0.0461165557663633	0.201706214917498
YOR354C	265.61225228701	0.338636080640598	0.169864047817166	1.99357124119102	0.0461989308387093	0.20185931151066
YKR079C	426.034662901419	0.273330354726607	0.137130737932184	1.99320997500779	0.0462384592877521	0.201889447856967
YOR079C	245.21031648468	0.305962649811694	0.153571866091093	1.99230925298654	0.0463371370876137	0.202177621411189
YNR057C	1346.22013833655	-0.624604741942496	0.31359022932209	-1.99178636175224	0.0463945032672755	0.202285265478953
YKL113C	397.894315635477	-0.486787373721093	0.244590723910297	-1.99021191784698	0.0465675960174578	0.202896983492966
YPL256C	276.797812873663	-0.62149329388716	0.312338292679192	-1.98980819340492	0.0466120685266734	0.202947831086931
YBR040W	8.00119920636034	0.653474719678794	0.329017069234915	1.9861423031892	0.0470175251868016	0.203140662242138
YCR038C	63.9424905343324	0.421491304443456	0.212033966318532	1.98784804039491	0.0468284987706316	0.203140662242138
YDR087C	1029.28198110149	-0.436654076070777	0.219807043007466	-1.9865335982703	0.0469741060016603	0.203140662242138
YDR337W	237.239793040176	-0.394650758733287	0.198633845495747	-1.98682534564199	0.0469417548617207	0.203140662242138
YER008C	469.55470179033	0.515014980411788	0.259122219495115	1.98753692915746	0.0468629277446261	0.203140662242138
YER052C	1311.70452874843	0.432408668735577	0.217683651178101	1.98640856304728	0.0469879765872579	0.203140662242138
YFL047W	281.840379754665	0.344281644976954	0.173225969961048	1.98747130730092	0.0468701924748115	0.203140662242138
YGL061C	128.4950764944	-0.48280529100697	0.242951474054693	-1.98724989377213	0.0468947112632619	0.203140662242138
YMR019W	341.020957393305	0.372102584417931	0.187142071287801	1.98834277005347	0.0467737935866335	0.203140662242138
YOR203W	35.5618727569527	-0.595208140708513	0.299508446717243	-1.98728332116266	0.046891008904933	0.203140662242138
